scaffold	start	end	snp	score	p	q	quantile	adjp
chr2_GL842721_random	45008	45009	chr2_GL842721_random-45009	-0.0875843002285	NA	NA	0.317929379499486	0.682139184093246
chr2_GL842721_random	45141	45142	chr2_GL842721_random-45142	-0.159652545644	NA	NA	0.530750771340418	0.469317792252314
chr2_GL842721_random	45162	45163	chr2_GL842721_random-45163	0.145536932391	NA	NA	0.494206376414124	0.505862187178608
chr2_GL842721_random	45191	45192	chr2_GL842721_random-45192	0.166387472583	NA	NA	0.547411724374357	0.452656839218375
chr2_GL842726_random	28817	28818	chr2_GL842726_random-28818	0.0910386526059	NA	NA	0.329036681522112	0.67103188207062
chr2_GL842733_random	7813	7814	chr2_GL842733_random-7814	-0.0612921041939	NA	NA	0.229893726431265	0.770174837161467
chr2_GL842733_random	32414	32415	chr2_GL842733_random-32415	0.173765205471	NA	NA	0.564895440521083	0.435173123071649
chr2_GL842733_random	32468	32469	chr2_GL842733_random-32469	-0.0114220393233	NA	NA	0.0431950634213233	0.956873500171409
chr2_GL842735_random	30186	30187	chr2_GL842735_random-30187	0.0710273729032	NA	NA	0.262804250942749	0.737264312649983
chr2_GL842735_random	30204	30205	chr2_GL842735_random-30205	-0.0464724851042	NA	NA	0.174288652725403	0.825779910867329
chr2_GL842747_random	4930	4931	chr2_GL842747_random-4931	0.0249650064112	NA	NA	0.0937949948577305	0.906273568735002
chr2_GL842761_random	16859	16860	chr2_GL842761_random-16860	-0.0219861283518	NA	NA	0.0815221117586562	0.918546451834076
chr2_GL842764_random	10533	10534	chr2_GL842764_random-10534	-0.0121964376479	NA	NA	0.0463489886870072	0.953719574905725
chr2_GL842764_random	10572	10573	chr2_GL842764_random-10573	0.0827540713578	NA	NA	0.301131299280082	0.69893726431265
chr2_GL842774_random	50950	50951	chr2_GL842774_random-50951	-0.214952454299	NA	NA	0.649297223174494	0.350771340418238
chr2_GL842785_random	41023	41024	chr2_GL842785_random-41024	-0.0986436030195	NA	NA	0.353582447720261	0.646486115872472
chr2_GL842793_random	5314	5315	chr2_GL842793_random-5315	-0.160426815809	NA	NA	0.532533424751457	0.467535138841275
chr2_GL842794_random	30647	30648	chr2_GL842794_random-30648	0.146230356782	NA	NA	0.495509084676037	0.504559478916695
chr2_GL842794_random	52707	52708	chr2_GL842794_random-52708	0.0509282213423	NA	NA	0.191086732944806	0.808981830647926
chr2_GL842794_random	52896	52897	chr2_GL842794_random-52897	-0.279755191703	NA	NA	0.746314706890641	0.253753856702091
chr2_GL842803_random	39063	39064	chr2_GL842803_random-39064	-0.164532138502	NA	NA	0.543092218032225	0.456976345560507
chr2_GL842808_random	49362	49363	chr2_GL842808_random-49363	0.049792008133	NA	NA	0.187041480973603	0.813027082619129
chr2_GL842808_random	76441	76442	chr2_GL842808_random-76442	0.233342586528	NA	NA	0.680973603016798	0.319094960575934
chr2_GL842808_random	76529	76530	chr2_GL842808_random-76530	0.0477003435913	NA	NA	0.179293794994858	0.820774768597875
chr2_GL842808_random	76662	76663	chr2_GL842808_random-76663	0.0464830858281	NA	NA	0.174357216318135	0.825711347274597
chr2_GL842815_random	19495	19496	chr2_GL842815_random-19496	-0.0142485562351	NA	NA	0.0538224202948234	0.946246143297909
chr2_GL842818_random	13374	13375	chr2_GL842818_random-13375	-0.0270852578092	NA	NA	0.102982516283853	0.897086047308879
chr2_GL842822_random	56912	56913	chr2_GL842822_random-56913	-0.179599042003	NA	NA	0.578333904696606	0.421734658896126
chr2_GL842828_random	8193	8194	chr2_GL842828_random-8194	0.679209596375	NA	NA	0.953513884127528	0.046554679465204
chr2_GL842828_random	8472	8473	chr2_GL842828_random-8473	0.071368330463	NA	NA	0.263764141241001	0.736304422351731
chr2_GL842828_random	9084	9085	chr2_GL842828_random-9085	-1.30455630135	NA	NA	0.996091875214261	0.00397668837847103
chr2_GL842828_random	9089	9090	chr2_GL842828_random-9090	-1.14682491572	NA	NA	0.993349331504971	0.0067192320877614
chr2_GL842828_random	9411	9412	chr2_GL842828_random-9412	0.00543135060907	NA	NA	0.0218032224888584	0.978265341103874
chr2_GL842828_random	13081	13082	chr2_GL842828_random-13082	-0.676298655676	NA	NA	0.952828248200206	0.0472403153925266
chr2_GL842828_random	22078	22079	chr2_GL842828_random-22079	0.137322633429	NA	NA	0.471648954405211	0.528419609187521
chr2_GL842828_random	24754	24755	chr2_GL842828_random-24755	-0.035822358235	NA	NA	0.136990058279054	0.863078505313678
chr2_GL842828_random	30298	30299	chr2_GL842828_random-30299	0.170899891636	NA	NA	0.558244772026054	0.441823791566678
chr2_GL842828_random	30372	30373	chr2_GL842828_random-30373	-0.0622434995347	NA	NA	0.233116215289681	0.766952348303051
chr2_GL842828_random	30597	30598	chr2_GL842828_random-30598	-0.429461503265	NA	NA	0.861501542680836	0.138567020911896
chr2_GL842828_random	30630	30631	chr2_GL842828_random-30631	-0.276385123642	NA	NA	0.74172094617758	0.258347617415153
chr2_GL842828_random	30637	30638	chr2_GL842828_random-30638	-0.397456380464	NA	NA	0.846417552279739	0.153651011312993
chr2_GL842828_random	39252	39253	chr2_GL842828_random-39253	0.0294517513036	NA	NA	0.112375728488173	0.887692835104559
chr2_GL842850_random	47292	47293	chr2_GL842850_random-47293	-0.165877210143	NA	NA	0.546314706890641	0.453753856702091
chr2_GL842858_random	2089	2090	chr2_GL842858_random-2090	0.0860135258669	NA	NA	0.312238601302708	0.687829962290024
chr2_GL842858_random	2206	2207	chr2_GL842858_random-2207	0.0815096579512	NA	NA	0.297154610901611	0.702913952691121
chr2_GL842872_random	2717	2718	chr2_GL842872_random-2718	-0.425605287341	NA	NA	0.859650325677065	0.140418237915667
chr2_GL842874_random	15766	15767	chr2_GL842874_random-15767	0.55019871174	NA	NA	0.91806650668495	0.082002056907782
chr2_GL842874_random	15897	15898	chr2_GL842874_random-15898	0.0922247162355	NA	NA	0.332944806307851	0.667123757284882
chr2_GL842882_random	7504	7505	chr2_GL842882_random-7505	-0.501155854129	NA	NA	0.897497428865273	0.10257113472746
chr2_GL842882_random	7654	7655	chr2_GL842882_random-7655	-0.0962173378845	NA	NA	0.346246143297909	0.653822420294823
chr2_GL842909_random	1554	1555	chr2_GL842909_random-1555	-0.523762409452	NA	NA	0.907507713404182	0.0925608501885499
chr2_GL842909_random	1645	1646	chr2_GL842909_random-1646	-0.518598433879	NA	NA	0.904628042509428	0.0954405210833048
chr2_GL842909_random	1809	1810	chr2_GL842909_random-1810	-0.415972459381	NA	NA	0.855399382927665	0.144669180665067
chr2_GL842919_random	2116	2117	chr2_GL842919_random-2117	0.0340508402916	NA	NA	0.129516626671238	0.870551936921495
chr2_GL842922_random	28670	28671	chr2_GL842922_random-28671	0.157074847476	NA	NA	0.52382584847446	0.476242715118272
chr2_GL842922_random	28746	28747	chr2_GL842922_random-28747	-0.0544559063014	NA	NA	0.203428179636613	0.796640383956119
chr2_GL842939_random	34347	34348	chr2_GL842939_random-34348	0.266831992341	NA	NA	0.730956462118615	0.269112101474117
chr2_GL842939_random	34612	34613	chr2_GL842939_random-34613	0.359141363781	NA	NA	0.821186150154268	0.178882413438464
chr2_GL842940_random	2884	2885	chr2_GL842940_random-2885	0.0793129661854	NA	NA	0.290229688035653	0.709838875557079
chr2_GL842941_random	38189	38190	chr2_GL842941_random-38190	0.078419632854	NA	NA	0.287007199177237	0.713061364415495
chr2_GL842941_random	38217	38218	chr2_GL842941_random-38218	0.21554370716	NA	NA	0.650599931436407	0.349468632156325
chr2_GL842941_random	38237	38238	chr2_GL842941_random-38238	0.370917349861	NA	NA	0.829619472060336	0.170449091532396
chr2_GL842941_random	38306	38307	chr2_GL842941_random-38307	0.324799970654	NA	NA	0.793555022283168	0.206513541309565
chr2_GL842952_random	188	189	chr2_GL842952_random-189	0.321369216122	NA	NA	0.790126842646555	0.209941720946178
chr2_GL842954_random	7217	7218	chr2_GL842954_random-7218	0.0754694239484	NA	NA	0.277202605416524	0.722865958176208
chr2_GL842954_random	7358	7359	chr2_GL842954_random-7359	0.0290304345584	NA	NA	0.110935893040795	0.889132670551937
chr2_GL842954_random	7404	7405	chr2_GL842954_random-7405	-0.809346247726	NA	NA	0.972094617757971	0.0279739458347617
chr2_GL842954_random	30295	30296	chr2_GL842954_random-30296	0.0227063997815	NA	NA	0.0843332190606788	0.915735344532054
chr2_GL842963_random	36747	36748	chr2_GL842963_random-36748	-1.23908048473	NA	NA	0.995269112101474	0.00479945149125814
chr2_GL842963_random	36816	36817	chr2_GL842963_random-36817	0.498390197239	NA	NA	0.89619472060336	0.103873842989373
chr2_GL842963_random	36912	36913	chr2_GL842963_random-36913	0.428977399744	NA	NA	0.861158724717175	0.138909838875557
chr2_GL842963_random	36933	36934	chr2_GL842963_random-36934	-0.390911764468	NA	NA	0.842303736715804	0.157764826876928
chr2_GL842963_random	36939	36940	chr2_GL842963_random-36940	0.411550666657	NA	NA	0.853890983887556	0.146177579705177
chr2_GL842963_random	36941	36942	chr2_GL842963_random-36942	0.424393516813	NA	NA	0.85917038052794	0.140898183064793
chr2_GL842963_random	36947	36948	chr2_GL842963_random-36948	-0.445539047234	NA	NA	0.867329448063079	0.132739115529654
chr2_GL842963_random	36972	36973	chr2_GL842963_random-36973	-0.4134905695	NA	NA	0.854439492629414	0.145629070963318
chr2_GL842963_random	37002	37003	chr2_GL842963_random-37003	-0.39086009822	NA	NA	0.842098045937607	0.157970517655125
chr2_GL842963_random	37015	37016	chr2_GL842963_random-37016	-0.401818859106	NA	NA	0.848748714432636	0.151319849160096
chr2_GL842963_random	37068	37069	chr2_GL842963_random-37069	-0.290088979091	NA	NA	0.758039081247857	0.242029482344875
chr2_GL842963_random	37101	37102	chr2_GL842963_random-37102	0.0751332603217	NA	NA	0.275968460747343	0.724100102845389
chr2_GL842963_random	37176	37177	chr2_GL842963_random-37177	-0.305742236466	NA	NA	0.774631470689064	0.225437092903668
chr2_GL842963_random	37237	37238	chr2_GL842963_random-37238	-0.0797085301471	NA	NA	0.29166952348303	0.708399040109702
chr2_GL842963_random	37240	37241	chr2_GL842963_random-37241	-0.218738897102	NA	NA	0.655947891669523	0.344120671923209
chr2_GL842963_random	37254	37255	chr2_GL842963_random-37255	-0.706376141679	NA	NA	0.958176208433322	0.0418923551594104
chr2_GL842965_random	1223	1224	chr2_GL842965_random-1224	0.0409175217056	NA	NA	0.15509084676037	0.844977716832362
chr2_GL842965_random	1356	1357	chr2_GL842965_random-1357	-0.0704161367051	NA	NA	0.259993143640727	0.740075419952005
chr2_GL842965_random	3996	3997	chr2_GL842965_random-3997	-1.25214296405	NA	NA	0.995543366472403	0.00452519712032911
chr2_GL842965_random	4075	4076	chr2_GL842965_random-4076	-1.04144040295	NA	NA	0.989235515941035	0.0108330476516969
chr2_GL842965_random	4345	4346	chr2_GL842965_random-4346	-0.194296610919	NA	NA	0.610901611244429	0.389166952348303
chr2_GL842965_random	4480	4481	chr2_GL842965_random-4481	-0.262733786419	NA	NA	0.725745629070963	0.274322934521769
chr2_GL842965_random	9891	9892	chr2_GL842965_random-9892	0.0929766737981	NA	NA	0.335824477202605	0.664244086390127
chr2_GL842965_random	9930	9931	chr2_GL842965_random-9931	0.15132062266	NA	NA	0.50894754885156	0.491121014741172
chr2_GL842965_random	9973	9974	chr2_GL842965_random-9974	0.196134539103	NA	NA	0.614055536510113	0.386013027082619
chr2_GL842965_random	10095	10096	chr2_GL842965_random-10096	-0.209804208247	NA	NA	0.639629756599246	0.360438806993486
chr2_GL842965_random	14794	14795	chr2_GL842965_random-14795	-0.649214066835	NA	NA	0.947960233116215	0.052108330476517
chr2_GL842965_random	24185	24186	chr2_GL842965_random-24186	-0.173323193966	NA	NA	0.564004113815564	0.436064449777168
chr2_GL842986_random	2531	2532	chr2_GL842986_random-2532	0.0693184843077	NA	NA	0.256016455262256	0.744052108330477
chr2_GL842988_random	11629	11630	chr2_GL842988_random-11630	-0.32588826304	NA	NA	0.794720603359616	0.205347960233116
chr2_GL842988_random	11681	11682	chr2_GL842988_random-11682	0.373799118437	NA	NA	0.83126499828591	0.168803565306822
chr2_GL842988_random	11848	11849	chr2_GL842988_random-11849	-0.372842117262	NA	NA	0.830442235173123	0.169626328419609
chr2_GL842995_random	16932	16933	chr2_GL842995_random-16933	0.0632263493565	NA	NA	0.236338704148097	0.763729859444635
chr2_GL843005_random	324	325	chr2_GL843005_random-325	0.0899760615792	NA	NA	0.324785738772712	0.675282824820021
chr2_GL843005_random	395	396	chr2_GL843005_random-396	0.0530207131037	NA	NA	0.198423037367158	0.801645526225574
chr2_GL843005_random	405	406	chr2_GL843005_random-406	0.0418402828564	NA	NA	0.158381899211519	0.841686664381214
chr2_GL843007_random	3323	3324	chr2_GL843007_random-3324	0.0509060464721	NA	NA	0.191018169352074	0.809050394240658
chr2_GL843009_random	7010	7011	chr2_GL843009_random-7011	0.349599744202	NA	NA	0.814192663695578	0.185875899897155
chr2_GL843027_random	24816	24817	chr2_GL843027_random-24817	0.215778871301	NA	NA	0.651011312992801	0.349057250599931
chr2_GL843032_random	35373	35374	chr2_GL843032_random-35374	0.167649916102	NA	NA	0.550428522454577	0.449640041138156
chr2_GL843034_random	9895	9896	chr2_GL843034_random-9896	0.265758176379	NA	NA	0.729379499485773	0.270689064106959
chr2_GL843050_random	13557	13558	chr2_GL843050_random-13558	-0.182237911131	NA	NA	0.584161810078848	0.415906753513884
chr2_GL843056_random	15198	15199	chr2_GL843056_random-15199	0.157251919437	NA	NA	0.524100102845389	0.475968460747343
chr2_GL843056_random	15199	15200	chr2_GL843056_random-15200	0.149882522121	NA	NA	0.504490915323963	0.495577648268769
chr2_GL843063_random	16884	16885	chr2_GL843063_random-16885	0.285144459779	NA	NA	0.752828248200206	0.247240315392527
chr2_GL843063_random	16978	16979	chr2_GL843063_random-16979	-0.257749321189	NA	NA	0.718752142612273	0.281316420980459
chr2_GL843067_random	6776	6777	chr2_GL843067_random-6777	0.211706263865	NA	NA	0.643057936235859	0.357010627356874
chr2_GL843072_random	121442	121443	chr2_GL843072_random-121443	0.0471446087507	NA	NA	0.177579705176551	0.822488858416181
chr2_GL843074_random	26136	26137	chr2_GL843074_random-26137	0.207082861256	NA	NA	0.634624614329791	0.365443949262941
chr2_GL843075_random	8636	8637	chr2_GL843075_random-8637	0.0984146392128	NA	NA	0.353102502571135	0.646966061021597
chr2_GL843078_random	3268	3269	chr2_GL843078_random-3269	0.222154030749	NA	NA	0.661775797051765	0.338292766540967
chr2_GL843082_random	10570	10571	chr2_GL843082_random-10571	-0.23773347024	NA	NA	0.687829962290024	0.312238601302708
chr2_GL843082_random	10659	10660	chr2_GL843082_random-10660	-0.124076925414	NA	NA	0.431676379842304	0.568392183750429
chr2_GL843089_random	7431	7432	chr2_GL843089_random-7432	0.329512628124	NA	NA	0.798217346588961	0.201851217003771
chr2_GL843089_random	7489	7490	chr2_GL843089_random-7490	0.36001529726	NA	NA	0.822077476859787	0.177991086732945
chr2_GL843093_random	50307	50308	chr2_GL843093_random-50308	-1.04979506605	NA	NA	0.989784024682893	0.0102845389098389
chr2_GL843093_random	50553	50554	chr2_GL843093_random-50554	-0.0971075746076	NA	NA	0.348645869043538	0.651422694549194
chr2_GL843100_random	34777	34778	chr2_GL843100_random-34778	-0.365719602922	NA	NA	0.825642783681865	0.174425779910867
chr2_GL843103_random	12044	12045	chr2_GL843103_random-12045	0.109655217132	NA	NA	0.389509770311964	0.610558793280768
chr2_GL843103_random	12287	12288	chr2_GL843103_random-12288	-0.88021445461	NA	NA	0.980185121700377	0.0198834418923552
chr2_GL843106_random	2447	2448	chr2_GL843106_random-2448	0.769475428601	NA	NA	0.966540966746658	0.0335275968460747
chr2_GL843106_random	2726	2727	chr2_GL843106_random-2727	0.0952108422133	NA	NA	0.34233801851217	0.657730545080562
chr2_GL843108_random	20622	20623	chr2_GL843108_random-20623	-0.419871080214	NA	NA	0.857319163524169	0.142749400068564
chr2_GL843108_random	20837	20838	chr2_GL843108_random-20838	0.216463700308	NA	NA	0.652108330476517	0.347960233116215
chr2_GL843108_random	20894	20895	chr2_GL843108_random-20895	-0.229634797274	NA	NA	0.675419952005485	0.324648611587247
chr2_GL843113_random	26461	26462	chr2_GL843113_random-26462	0.141562527422	NA	NA	0.482756256427837	0.517312307164895
chr2_GL843113_random	26529	26530	chr2_GL843113_random-26530	0.123923589417	NA	NA	0.431333561878642	0.56873500171409
chr2_GL843124_random	191	192	chr2_GL843124_random-192	-1.40890036313	NA	NA	0.997188892697977	0.00287967089475489
chr2_GL843124_random	225	226	chr2_GL843124_random-226	-0.323075389488	NA	NA	0.791978059650326	0.208090503942407
chr2_GL843124_random	226	227	chr2_GL843124_random-227	-0.311958463411	NA	NA	0.780733630442235	0.219334933150497
chr2_GL843124_random	267	268	chr2_GL843124_random-268	-0.322621602001	NA	NA	0.791292423723003	0.208776139869729
chr2_GL843124_random	8699	8700	chr2_GL843124_random-8700	0.051727869337	NA	NA	0.193555022283168	0.806513541309565
chr2_GL843124_random	8894	8895	chr2_GL843124_random-8895	0.29582387056	NA	NA	0.764278368186493	0.235790195406239
chr2_GL843124_random	8951	8952	chr2_GL843124_random-8952	-1.51462341977	NA	NA	0.997737401439835	0.00233116215289681
chr2_GL843127_random	17350	17351	chr2_GL843127_random-17351	-0.177310020205	NA	NA	0.572848817278025	0.427219746314707
chr2_GL843127_random	17399	17400	chr2_GL843127_random-17400	-0.0256073540226	NA	NA	0.0971546109016112	0.902913952691121
chr2_GL843127_random	17446	17447	chr2_GL843127_random-17447	0.0632174622916	NA	NA	0.236270140555365	0.763798423037367
chr2_GL843128_random	39053	39054	chr2_GL843128_random-39054	0.17088340985	NA	NA	0.55810764484059	0.441960918752143
chr2_GL843145_random	13985	13986	chr2_GL843145_random-13986	-0.0855399667358	NA	NA	0.310661638669866	0.689406924922866
chr2_GL843145_random	14027	14028	chr2_GL843145_random-14028	0.0997498342749	NA	NA	0.357284881727803	0.64278368186493
chr2_GL843153_random	12852	12853	chr2_GL843153_random-12853	-0.0801060889392	NA	NA	0.292423723003085	0.707644840589647
chr2_GL843155_random	11772	11773	chr2_GL843155_random-11773	0.055892517255	NA	NA	0.209598902982516	0.790469660610216
chr2_GL843155_random	11810	11811	chr2_GL843155_random-11811	0.111935641819	NA	NA	0.396503256770655	0.603565306822077
chr2_GL843156_random	9618	9619	chr2_GL843156_random-9619	-0.138477393391	NA	NA	0.474802879670895	0.525265683921837
chr2_GL843156_random	9707	9708	chr2_GL843156_random-9708	-0.346307796977	NA	NA	0.81151868357902	0.188549880013713
chr2_GL843156_random	9744	9745	chr2_GL843156_random-9745	0.277499027618	NA	NA	0.743092218032225	0.256976345560507
chr2_GL843156_random	9823	9824	chr2_GL843156_random-9824	0.267024456889	NA	NA	0.731299280082276	0.268769283510456
chr2_GL843157_random	2237	2238	chr2_GL843157_random-2238	0.197216690233	NA	NA	0.616523825848474	0.383544737744258
