scaffold	start	end	snp	score	p	q	quantile	adjp
chr3_GL849758_random	268819	268820	chr3_GL849758_random-268820	-0.182972605837	NA	NA	0.537002468838442	0.463057746733305
chr3_GL849758_random	268847	268848	chr3_GL849758_random-268848	0.67788072119	NA	NA	0.957367375203228	0.0426928403685193
chr3_GL849758_random	268928	268929	chr3_GL849758_random-268929	0.472290172484	NA	NA	0.847233094478232	0.152827121093515
chr3_GL849758_random	268948	268949	chr3_GL849758_random-268949	0.439712277975	NA	NA	0.811645691575842	0.188414523995905
chr3_GL849758_random	268966	268967	chr3_GL849758_random-268967	0.371982448599	NA	NA	0.761245258023725	0.238814957548022
chr3_GL849758_random	269048	269049	chr3_GL849758_random-269049	-0.377987751181	NA	NA	0.765761425904739	0.234298789667008
chr3_GL849758_random	269074	269075	chr3_GL849758_random-269075	-0.336179397817	NA	NA	0.732040705726501	0.268019509845246
chr3_GL849758_random	269097	269098	chr3_GL849758_random-269098	-0.433491477492	NA	NA	0.807189739266574	0.192870476305173
chr3_GL849758_random	269107	269108	chr3_GL849758_random-269108	-0.400648980456	NA	NA	0.783525019570061	0.216535196001686
chr3_GL849758_random	269112	269113	chr3_GL849758_random-269113	-0.371113107307	NA	NA	0.760462455591016	0.239597759980731
chr3_GL849758_random	269277	269278	chr3_GL849758_random-269278	0.11431854745	NA	NA	0.377431203709279	0.622629011862468
chr3_GL849758_random	269282	269283	chr3_GL849758_random-269283	0.179284806309	NA	NA	0.530258324802794	0.469801890768953
chr3_GL849758_random	269324	269325	chr3_GL849758_random-269325	-0.17151636951	NA	NA	0.514843138435599	0.485217077136147
chr3_GL849758_random	269428	269429	chr3_GL849758_random-269429	0.0231621918536	NA	NA	0.085205034021798	0.914855181549949
chr3_GL849758_random	269454	269455	chr3_GL849758_random-269455	-0.27289354906	NA	NA	0.673450954416812	0.326609261154935
chr3_GL849758_random	269516	269517	chr3_GL849758_random-269517	0.73754450198	NA	NA	0.968386824832902	0.0316733907388451
chr3_GL849758_random	270796	270797	chr3_GL849758_random-270797	0.206672259506	NA	NA	0.580417896067923	0.419642319503824
chr3_GL849758_random	270797	270798	chr3_GL849758_random-270798	0.154509485189	NA	NA	0.477930992954778	0.522129222616969
chr3_GL849758_random	270826	270827	chr3_GL849758_random-270827	0.846809778178	NA	NA	0.97952670560607	0.0205335099656771
chr3_GL849758_random	270827	270828	chr3_GL849758_random-270828	0.816752569597	NA	NA	0.976997651592702	0.023062563979045
chr3_GL849758_random	270828	270829	chr3_GL849758_random-270829	0.853507264482	NA	NA	0.980128861323538	0.0199313542482086
chr3_GL849758_random	270832	270833	chr3_GL849758_random-270833	0.846534721626	NA	NA	0.979466490034323	0.020593725537424
chr3_GL849758_random	270867	270868	chr3_GL849758_random-270868	-0.239168794279	NA	NA	0.631480700909255	0.368579514662492
chr3_GL849758_random	270884	270885	chr3_GL849758_random-270885	-0.300421842043	NA	NA	0.700367314987656	0.299692900584091
chr3_GL849758_random	282172	282173	chr3_GL849758_random-282173	0.14036068265	NA	NA	0.443427470343831	0.556632745227916
chr3_GL849758_random	282189	282190	chr3_GL849758_random-282190	0.14710013284	NA	NA	0.460829770578672	0.539230444993075
chr3_GL849758_random	282217	282218	chr3_GL849758_random-282218	0.151577709436	NA	NA	0.471789004636599	0.528271210935148
chr3_GL849758_random	282224	282225	chr3_GL849758_random-282225	0.207206850682	NA	NA	0.581020051785392	0.419040163786355
chr3_GL849758_random	282247	282248	chr3_GL849758_random-282248	0.240903817568	NA	NA	0.633588245920395	0.366471969651352
chr3_GL849758_random	282305	282306	chr3_GL849758_random-282306	0.612617241377	NA	NA	0.937195158668032	0.0628650569037153
chr3_GL849758_random	282308	282309	chr3_GL849758_random-282309	0.586764007907	NA	NA	0.925995062323117	0.0740651532486301
chr3_GL849758_random	282321	282322	chr3_GL849758_random-282322	0.333804115361	NA	NA	0.729812729571867	0.27024748599988
chr3_GL849758_random	282326	282327	chr3_GL849758_random-282327	0.314318443861	NA	NA	0.713253447341483	0.286806768230264
chr3_GL849758_random	282330	282331	chr3_GL849758_random-282331	0.326345558782	NA	NA	0.723730956825435	0.276329258746312
chr3_GL849758_random	282333	282334	chr3_GL849758_random-282334	0.492426865988	NA	NA	0.866321430721985	0.133738784849762
chr3_GL849758_random	282340	282341	chr3_GL849758_random-282341	0.611118531881	NA	NA	0.936412356235322	0.0636478593364244
chr3_GL849758_random	282351	282352	chr3_GL849758_random-282352	0.558597184528	NA	NA	0.912506774251821	0.0875534413199253
chr3_GL849758_random	282420	282421	chr3_GL849758_random-282421	-0.081506420976	NA	NA	0.279761546335882	0.720298669235864
chr3_GL849758_random	320214	320215	chr3_GL849758_random-320215	-0.0219832896653	NA	NA	0.0806286505690371	0.91943156500271
chr3_GL849758_random	617933	617934	chr3_GL849758_random-617934	-0.72200190129	NA	NA	0.965857770819534	0.0342024447522129
chr3_GL849758_random	617935	617936	chr3_GL849758_random-617936	-0.69987319758	NA	NA	0.962003974227735	0.0380562413440116
chr3_GL849758_random	617936	617937	chr3_GL849758_random-617937	-0.691256889595	NA	NA	0.960859878364545	0.0392003372072018
chr3_GL849758_random	617954	617955	chr3_GL849758_random-617955	-0.650438945079	NA	NA	0.950201722165352	0.0498584934063949
chr3_GL849758_random	618151	618152	chr3_GL849758_random-618152	-0.657887431393	NA	NA	0.952188836032998	0.0478713795387487
chr3_GL849758_random	636651	636652	chr3_GL849758_random-636652	-0.00981036049067	NA	NA	0.0377551634852773	0.96230505208647
chr3_GL849758_random	636669	636670	chr3_GL849758_random-636670	-0.00478718542742	NA	NA	0.0186668272415247	0.981393388330222
chr3_GL849758_random	636683	636684	chr3_GL849758_random-636684	0.0530292400518	NA	NA	0.186427410128259	0.813632805443488
chr3_GL849758_random	636899	636900	chr3_GL849758_random-636900	1.16438580623	NA	NA	0.993918227253568	0.00614198831817908
chr3_GL849758_random	638199	638200	chr3_GL849758_random-638200	0.235926965939	NA	NA	0.62660323959776	0.373456975973987
chr3_GL849758_random	640942	640943	chr3_GL849758_random-640943	0.0842015374276	NA	NA	0.288191726380442	0.711868489191305
chr3_GL849758_random	641315	641316	chr3_GL849758_random-641316	0.326915602956	NA	NA	0.724092250255916	0.275967965315831
chr3_GL849758_random	657429	657430	chr3_GL849758_random-657430	-0.268148602904	NA	NA	0.667911121816102	0.332149093755645
chr3_GL849758_random	657434	657435	chr3_GL849758_random-657435	0.432213433301	NA	NA	0.806286505690372	0.193773709881375
chr3_GL849759_random	150018	150019	chr3_GL849759_random-150019	0.373197628794	NA	NA	0.762208707171675	0.237851508400072
chr3_GL849759_random	185245	185246	chr3_GL849759_random-185246	0.192449367713	NA	NA	0.555247787077738	0.444812428494009
chr3_GL849759_random	185250	185251	chr3_GL849759_random-185251	0.247449651006	NA	NA	0.642741012825917	0.35731920274583
chr3_GL849759_random	227662	227663	chr3_GL849759_random-227663	-0.450342510067	NA	NA	0.820075871620401	0.179984343951346
chr3_GL849759_random	227887	227888	chr3_GL849759_random-227888	-0.804186993913	NA	NA	0.975733124586018	0.0243270909857289
chr3_GL849760_random	92991	92992	chr3_GL849760_random-92992	-0.535833241218	NA	NA	0.89913891732402	0.100921298247727
chr3_GL849760_random	93275	93276	chr3_GL849760_random-93276	-0.200880381869	NA	NA	0.571024266875414	0.429035948696333
chr3_GL849763_random	146621	146622	chr3_GL849763_random-146622	0.380564690463	NA	NA	0.767567893057145	0.232492322514602
chr3_GL849763_random	146685	146686	chr3_GL849763_random-146686	0.352578625326	NA	NA	0.746191365087011	0.253868850484735
chr3_GL849763_random	368406	368407	chr3_GL849763_random-368407	-0.0333477173546	NA	NA	0.120491359065454	0.879568856506293
chr3_GL849764_random	160933	160934	chr3_GL849764_random-160934	-0.552459215919	NA	NA	0.908472330944782	0.0915878846269645
chr3_GL849764_random	211066	211067	chr3_GL849764_random-211067	-0.650213253477	NA	NA	0.950081291021858	0.0499789245498886
chr3_GL849764_random	464219	464220	chr3_GL849764_random-464220	-0.241641233364	NA	NA	0.634431263924851	0.365628951646896
chr3_GL849764_random	632190	632191	chr3_GL849764_random-632191	0.110671473564	NA	NA	0.36803757451677	0.632022641054977
chr3_GL849764_random	632205	632206	chr3_GL849764_random-632206	0.0919038468356	NA	NA	0.312037092792196	0.688023122779551
chr3_GL849764_random	632216	632217	chr3_GL849764_random-632217	0.100751954707	NA	NA	0.338531944360812	0.661528271210935
chr3_GL849764_random	665487	665488	chr3_GL849764_random-665488	-0.456388000059	NA	NA	0.827723249232251	0.172336966339495
chr3_GL849764_random	665550	665551	chr3_GL849764_random-665551	-0.215750884818	NA	NA	0.595652435719877	0.40440777985187
chr3_GL849764_random	753381	753382	chr3_GL849764_random-753382	0.577307774298	NA	NA	0.921960619016078	0.0780995965556693
chr3_GL849764_random	753469	753470	chr3_GL849764_random-753470	0.484950847674	NA	NA	0.859215993255856	0.140844222315891
chr3_GL849764_random	753616	753617	chr3_GL849764_random-753617	0.28448805718	NA	NA	0.68555428433793	0.314505931233817
chr3_GL849764_random	1009172	1009173	chr3_GL849764_random-1009173	-0.0991988301521	NA	NA	0.334316854338532	0.665743361233215
chr3_GL849764_random	1476495	1476496	chr3_GL849764_random-1476496	-0.642429608421	NA	NA	0.947973746010718	0.0520864695610285
chr3_GL849764_random	1476497	1476498	chr3_GL849764_random-1476498	-0.657639582995	NA	NA	0.952128620461251	0.0479315951104956
chr3_GL849764_random	2274795	2274796	chr3_GL849764_random-2274796	-0.570061061725	NA	NA	0.918829409285241	0.0812308062865057
chr3_GL849764_random	2274869	2274870	chr3_GL849764_random-2274870	0.467415301386	NA	NA	0.841572830734028	0.158487384837719
chr3_GL849764_random	2274873	2274874	chr3_GL849764_random-2274874	0.514223539045	NA	NA	0.884626964533028	0.115433251038719
chr3_GL849764_random	2274879	2274880	chr3_GL849764_random-2274880	0.166716672872	NA	NA	0.505569940386584	0.494490275185163
chr3_GL849764_random	2274882	2274883	chr3_GL849764_random-2274883	-0.511021431084	NA	NA	0.882158126091407	0.11790208948034
chr3_GL849764_random	2274885	2274886	chr3_GL849764_random-2274886	0.576911085841	NA	NA	0.921840187872584	0.078220027699163
chr3_GL849764_random	2274888	2274889	chr3_GL849764_random-2274889	-0.0526054308993	NA	NA	0.1846811585476	0.815379057024146
chr3_GL849764_random	2274902	2274903	chr3_GL849764_random-2274903	0.481876951138	NA	NA	0.85626543024026	0.143794785331487
chr3_GL849764_random	2274905	2274906	chr3_GL849764_random-2274906	-0.272266011177	NA	NA	0.672487505268862	0.327572710302884
chr3_GL849764_random	2275000	2275001	chr3_GL849764_random-2275001	-0.00055855808326	NA	NA	0.00228819172638044	0.997772023845366
chr3_GL849764_random	2298019	2298020	chr3_GL849764_random-2298020	0.0931614905242	NA	NA	0.315830673812248	0.684229541759499
chr3_GL849764_random	2298079	2298080	chr3_GL849764_random-2298080	-0.0447250790502	NA	NA	0.159270187270428	0.840790028301319
chr3_GL849764_random	2298152	2298153	chr3_GL849764_random-2298153	-0.0683427898291	NA	NA	0.235382669958451	0.764677545613296
chr3_GL849764_random	3041672	3041673	chr3_GL849764_random-3041673	-0.0687918785134	NA	NA	0.236707412536882	0.763352803034865
chr3_GL849764_random	3041724	3041725	chr3_GL849764_random-3041725	-0.0505791433894	NA	NA	0.177395074366231	0.822665141205516
chr3_GL849764_random	3041854	3041855	chr3_GL849764_random-3041855	-0.191735104908	NA	NA	0.55350153549708	0.446558680074667
chr3_GL849765_random	83543	83544	chr3_GL849765_random-83544	0.389017219481	NA	NA	0.774071174805805	0.225989040765942
chr3_GL849765_random	83627	83628	chr3_GL849765_random-83628	0.368626985136	NA	NA	0.758957066297344	0.241103149274402
chr3_GL849765_random	83773	83774	chr3_GL849765_random-83774	0.331919805971	NA	NA	0.728367555849943	0.271692659721804
chr3_GL849765_random	83871	83872	chr3_GL849765_random-83872	0.30541159211	NA	NA	0.705304991870898	0.294755223700849
chr3_GL849765_random	83971	83972	chr3_GL849765_random-83972	0.310059665921	NA	NA	0.708857710603962	0.291202504967785
chr3_GL849765_random	84020	84021	chr3_GL849765_random-84021	0.282120660967	NA	NA	0.683205877039803	0.316854338531944
chr3_GL849765_random	84095	84096	chr3_GL849765_random-84096	0.460010130642	NA	NA	0.832781357258987	0.16727885831276
chr3_GL849765_random	94078	94079	chr3_GL849765_random-94079	-0.461963221735	NA	NA	0.83464803998314	0.165412175588607
chr3_GL849765_random	147579	147580	chr3_GL849765_random-147580	-0.0496051635953	NA	NA	0.174263864635395	0.825796350936352
chr3_GL849765_random	147587	147588	chr3_GL849765_random-147588	-0.201325374335	NA	NA	0.571566207021136	0.428494008550611
chr3_GL849765_random	147595	147596	chr3_GL849765_random-147596	-0.820819091789	NA	NA	0.977238513879689	0.0228217016920576
chr3_GL849765_random	147603	147604	chr3_GL849765_random-147604	-0.400559661891	NA	NA	0.783464803998314	0.216595411573433
chr3_GL849765_random	158722	158723	chr3_GL849765_random-158723	0.559990796029	NA	NA	0.913410007828024	0.0866502077437225
chr3_GL849765_random	158775	158776	chr3_GL849765_random-158776	0.62808200172	NA	NA	0.943276931414464	0.0567832841572831
chr3_GL849765_random	168109	168110	chr3_GL849765_random-168110	-0.531437903686	NA	NA	0.89685072559764	0.103209489974107
chr3_GL849765_random	351014	351015	chr3_GL849765_random-351015	-0.459445128236	NA	NA	0.831817908111038	0.168242307460709
chr3_GL849765_random	361736	361737	chr3_GL849765_random-361737	-0.166196354708	NA	NA	0.504486060095141	0.495574155476606
chr3_GL849765_random	391531	391532	chr3_GL849765_random-391532	0.392373349375	NA	NA	0.776600228819173	0.223459986752574
chr3_GL849765_random	1018134	1018135	chr3_GL849765_random-1018135	-0.0392394484185	NA	NA	0.141747455892094	0.858312759679653
chr3_GL849765_random	1018168	1018169	chr3_GL849765_random-1018169	0.0605806125974	NA	NA	0.211537303546697	0.78852291202505
chr3_GL849765_random	1018261	1018262	chr3_GL849765_random-1018262	0.0719816900446	NA	NA	0.247606431023063	0.752453784548684
chr3_GL849765_random	1018321	1018322	chr3_GL849765_random-1018322	0.0690938091588	NA	NA	0.237610646113085	0.762449569458662
chr3_GL849765_random	1018338	1018339	chr3_GL849765_random-1018339	0.0824403461872	NA	NA	0.28210995363401	0.717950261937737
chr3_GL849765_random	1048909	1048910	chr3_GL849765_random-1048910	0.16261116882	NA	NA	0.496055880050581	0.504004335521166
chr3_GL849765_random	1125761	1125762	chr3_GL849765_random-1125762	0.146814018422	NA	NA	0.460227614861203	0.539832600710544
chr3_GL849765_random	1125873	1125874	chr3_GL849765_random-1125874	0.181474170056	NA	NA	0.534232552538086	0.465827663033661
chr3_GL849765_random	1366113	1366114	chr3_GL849765_random-1366114	0.0297972938416	NA	NA	0.107846088998615	0.892214126573132
chr3_GL849765_random	1366248	1366249	chr3_GL849765_random-1366249	0.182084517863	NA	NA	0.535376648401277	0.46468356717047
chr3_GL849765_random	1424939	1424940	chr3_GL849765_random-1424940	0.103696880631	NA	NA	0.348347082555549	0.651713133016198
chr3_GL849765_random	1425142	1425143	chr3_GL849765_random-1425143	0.125708732695	NA	NA	0.408020714156681	0.592039501415066
chr3_GL849765_random	1425179	1425180	chr3_GL849765_random-1425180	0.257243980153	NA	NA	0.654603480460047	0.3454567351117
chr3_GL849765_random	1425193	1425194	chr3_GL849765_random-1425194	0.0522627467748	NA	NA	0.18335641596917	0.816703799602577
chr3_GL849765_random	1425242	1425243	chr3_GL849765_random-1425243	0.803820545251	NA	NA	0.975672909014271	0.0243873065574758
chr3_GL849765_random	1622557	1622558	chr3_GL849765_random-1622558	-0.117860549762	NA	NA	0.38622267718432	0.613837538387427
chr3_GL849765_random	1622876	1622877	chr3_GL849765_random-1622877	0.254427860452	NA	NA	0.65129162401397	0.348768591557777
chr3_GL849765_random	2366887	2366888	chr3_GL849765_random-2366888	0.127227151742	NA	NA	0.411513217317998	0.588546998253748
chr3_GL849765_random	2366892	2366893	chr3_GL849765_random-2366893	0.237676484428	NA	NA	0.629252724754622	0.370807490817125
chr3_GL849765_random	2366898	2366899	chr3_GL849765_random-2366899	-0.0692409816935	NA	NA	0.238333232974047	0.7617269825977
chr3_GL849765_random	2366936	2366937	chr3_GL849765_random-2366937	0.0342416756683	NA	NA	0.12458601794424	0.875474197627506
chr3_GL849765_random	2366974	2366975	chr3_GL849765_random-2366975	0.277480728027	NA	NA	0.677906906726079	0.322153308845668
chr3_GL849765_random	2366981	2366982	chr3_GL849765_random-2366982	-0.0667718923809	NA	NA	0.230986933220931	0.769073282350816
chr3_GL849765_random	2366993	2366994	chr3_GL849765_random-2366994	-0.135298511659	NA	NA	0.430782200276992	0.569278015294755
chr3_GL849765_random	2367182	2367183	chr3_GL849765_random-2367183	0.164730865609	NA	NA	0.501113988077317	0.49894622749443
chr3_GL849765_random	2367288	2367289	chr3_GL849765_random-2367289	-0.520191522572	NA	NA	0.888601192268321	0.111459023303426
chr3_GL849765_random	2370014	2370015	chr3_GL849765_random-2370015	-0.494745923487	NA	NA	0.868308544589631	0.131751670982116
chr3_GL849765_random	2384619	2384620	chr3_GL849765_random-2384620	-0.536372622108	NA	NA	0.899379779611007	0.100680435960739
chr3_GL849765_random	2407691	2407692	chr3_GL849765_random-2407692	0.0890537120534	NA	NA	0.302703679171434	0.697356536400313
chr3_GL849765_random	2407755	2407756	chr3_GL849765_random-2407756	-0.297153391365	NA	NA	0.697537183115554	0.302523032456193
chr3_GL849765_random	2414722	2414723	chr3_GL849765_random-2414723	-0.192937892351	NA	NA	0.556151020653941	0.443909194917806
chr3_GL849767_random	62736	62737	chr3_GL849767_random-62737	-0.0486636427709	NA	NA	0.172156319624255	0.827903895947492
chr3_GL849767_random	368105	368106	chr3_GL849767_random-368106	0.202977165093	NA	NA	0.574215692177997	0.42584452339375
chr3_GL849767_random	368177	368178	chr3_GL849767_random-368178	0.241443082293	NA	NA	0.63406997049437	0.365990245077377
chr3_GL849767_random	500258	500259	chr3_GL849767_random-500259	0.133884199234	NA	NA	0.427289697115674	0.572770518456073
