scaffold	start	end	snp	score	p	q	quantile	adjp
chr3_GL849860_random	369729	369730	chr3_GL849860_random-369730	0.519416285774	NA	NA	0.965785224061365	0.0342652402099314
chr3_GL849860_random	369767	369768	chr3_GL849860_random-369768	0.442275836325	NA	NA	0.93601130399677	0.0640391602745256
chr3_GL849860_random	370067	370068	chr3_GL849860_random-370068	0.169221945535	NA	NA	0.664614452967299	0.335436011303997
chr3_GL849860_random	467003	467004	chr3_GL849860_random-467004	0.081689918385	NA	NA	0.381358498183286	0.61869196608801
chr3_GL849860_random	493000	493001	chr3_GL849860_random-493001	0.00840599806737	NA	NA	0.0412293096487687	0.958821154622527
chr3_GL849864_random	34198	34199	chr3_GL849864_random-34199	-0.013538450066	NA	NA	0.0669660880096891	0.933084376261607
chr3_GL849864_random	34230	34231	chr3_GL849864_random-34231	0.00165373557663	NA	NA	0.00857892612030682	0.991471538150989
chr3_GL849864_random	34295	34296	chr3_GL849864_random-34296	0.0350502272912	NA	NA	0.170821558336698	0.829228905934598
chr3_GL849864_random	59531	59532	chr3_GL849864_random-59532	0.250964801289	NA	NA	0.818732337505046	0.18131812676625
chr3_GL849864_random	60629	60630	chr3_GL849864_random-60630	0.41684888873	NA	NA	0.929905127169964	0.0701453371013323
chr3_GL849864_random	69053	69054	chr3_GL849864_random-69054	0.171336240436	NA	NA	0.669610415825595	0.3304400484457
chr3_GL849864_random	102948	102949	chr3_GL849864_random-102949	-0.0123583763957	NA	NA	0.0609103754541784	0.939140088817118
chr3_GL849864_random	103135	103136	chr3_GL849864_random-103136	-0.0226709512176	NA	NA	0.112838110617683	0.887212353653613
chr3_GL849864_random	442578	442579	chr3_GL849864_random-442579	0.0157962146219	NA	NA	0.0791279773920065	0.920922486879289
chr3_GL849866_random	22996	22997	chr3_GL849866_random-22997	-0.114475958301	NA	NA	0.504995962858296	0.495054501413
chr3_GL849866_random	23182	23183	chr3_GL849866_random-23183	-0.0817655024277	NA	NA	0.38156035526847	0.618490109002826
chr3_GL849867_random	556279	556280	chr3_GL849867_random-556280	0.072221258869	NA	NA	0.341592652402099	0.658457811869197
chr3_GL849867_random	2098812	2098813	chr3_GL849867_random-2098813	-0.125848504832	NA	NA	0.542440452159871	0.457610012111425
chr3_GL849867_random	2436045	2436046	chr3_GL849867_random-2436046	0.0642079578037	NA	NA	0.306671376665321	0.693379087605975
chr3_GL849867_random	2436164	2436165	chr3_GL849867_random-2436165	-0.156369788169	NA	NA	0.630500605571256	0.36954985870004
chr3_GL849867_random	2436311	2436312	chr3_GL849867_random-2436312	-0.0319437298505	NA	NA	0.156691562373839	0.843358901897457
chr3_GL849867_random	2490957	2490958	chr3_GL849867_random-2490958	-0.172156780564	NA	NA	0.67178037949132	0.328270084779976
chr3_GL849867_random	2491071	2491072	chr3_GL849867_random-2491072	-0.151449199573	NA	NA	0.618591037545418	0.381459426725878
chr3_GL849867_random	2491079	2491080	chr3_GL849867_random-2491080	-0.121077619124	NA	NA	0.525333064190553	0.474717400080743
chr3_GL849868_random	967663	967664	chr3_GL849868_random-967664	-0.163072364498	NA	NA	0.648213564796124	0.351836899475172
chr3_GL849868_random	1216204	1216205	chr3_GL849868_random-1216205	-0.0317645579126	NA	NA	0.156136455389584	0.843914008881712
chr3_GL849868_random	1315585	1315586	chr3_GL849868_random-1315586	0.0191794159259	NA	NA	0.095024222850222	0.905026241421074
chr3_GL849868_random	1941936	1941937	chr3_GL849868_random-1941937	0.000292482238976	NA	NA	0.00166532095276544	0.99838514331853
chr3_GL849868_random	1942077	1942078	chr3_GL849868_random-1942078	-0.162840183073	NA	NA	0.647708922083165	0.352341542188131
chr3_GL849868_random	2026653	2026654	chr3_GL849868_random-2026654	0.0349460032304	NA	NA	0.170014129995963	0.830036334275333
chr3_GL849868_random	2084305	2084306	chr3_GL849868_random-2084306	0.00812691717453	NA	NA	0.0401695599515543	0.959880904319742
chr3_GL849868_random	2084585	2084586	chr3_GL849868_random-2084586	0.064439662038	NA	NA	0.307630197819943	0.692420266451352
chr3_GL849868_random	2285626	2285627	chr3_GL849868_random-2285627	0.0746043354181	NA	NA	0.351836899475172	0.648213564796124
chr3_GL849868_random	2285700	2285701	chr3_GL849868_random-2285701	0.188449231976	NA	NA	0.707610012111425	0.292440452159871
chr3_GL849868_random	2568040	2568041	chr3_GL849868_random-2568041	0.0758937549472	NA	NA	0.357589826402907	0.642460637868389
chr3_GL849868_random	2568236	2568237	chr3_GL849868_random-2568237	-0.0387983873235	NA	NA	0.189745660072669	0.810304804198627
chr3_GL849868_random	2702339	2702340	chr3_GL849868_random-2702340	-0.0996708191359	NA	NA	0.45185708518369	0.548193379087606
chr3_GL849868_random	3240247	3240248	chr3_GL849868_random-3240248	-0.0253812975169	NA	NA	0.125656035526847	0.874394428744449
chr3_GL849868_random	3240298	3240299	chr3_GL849868_random-3240299	0.039185526088	NA	NA	0.191360516754138	0.808689947517158
chr3_GL849868_random	3240587	3240588	chr3_GL849868_random-3240588	-0.127882323909	NA	NA	0.548798950343157	0.451251513928139
chr3_GL849868_random	3370709	3370710	chr3_GL849868_random-3370710	-0.0885257070892	NA	NA	0.409012918853452	0.591037545417844
chr3_GL849868_random	3433094	3433095	chr3_GL849868_random-3433095	0.0542215856452	NA	NA	0.260698425514736	0.73935203875656
chr3_GL849868_random	3437788	3437789	chr3_GL849868_random-3437789	-0.0395585499642	NA	NA	0.193227694792087	0.806822769479209
chr3_GL849868_random	3564691	3564692	chr3_GL849868_random-3564692	0.199931683697	NA	NA	0.732892612030682	0.267157852240614
chr3_GL849868_random	3754484	3754485	chr3_GL849868_random-3754485	-0.238069410999	NA	NA	0.801574485264433	0.198475979006863
chr3_GL849868_random	3838858	3838859	chr3_GL849868_random-3838859	0.0495884559845	NA	NA	0.238393217601938	0.761657246669358
chr3_GL849868_random	3839071	3839072	chr3_GL849868_random-3839072	-0.137627703495	NA	NA	0.578976584578119	0.421073879693177
chr3_GL849868_random	3964309	3964310	chr3_GL849868_random-3964310	-0.370465938021	NA	NA	0.912141703673799	0.087908760597497
chr3_GL849868_random	3964469	3964470	chr3_GL849868_random-3964470	-0.236111107154	NA	NA	0.798698021800565	0.201352442470731
chr3_GL849868_random	4196943	4196944	chr3_GL849868_random-4196944	-0.185818312866	NA	NA	0.702311263625353	0.297739200645943
chr3_GL849868_random	4227225	4227226	chr3_GL849868_random-4227226	-0.135687358348	NA	NA	0.5730218005652	0.427028663706096
chr3_GL849868_random	4227328	4227329	chr3_GL849868_random-4227329	-0.0399159178144	NA	NA	0.194993944287444	0.805056519983851
chr3_GL849868_random	4227367	4227368	chr3_GL849868_random-4227368	0.0444393494965	NA	NA	0.215583366976181	0.784467097295115
chr3_GL849868_random	4227373	4227374	chr3_GL849868_random-4227374	-0.0479462181545	NA	NA	0.231631005248284	0.768419459023012
chr3_GL849868_random	4258047	4258048	chr3_GL849868_random-4258048	-0.245686669567	NA	NA	0.811667339523617	0.188383124747679
chr3_GL849868_random	4258072	4258073	chr3_GL849868_random-4258073	-0.243033938353	NA	NA	0.808185304804199	0.191865159467097
chr3_GL849868_random	4258102	4258103	chr3_GL849868_random-4258103	-0.206162343421	NA	NA	0.745306822769479	0.254743641501817
chr3_GL849868_random	4484458	4484459	chr3_GL849868_random-4484459	-0.223958025955	NA	NA	0.778209527654421	0.221840936616875
chr3_GL849868_random	4484529	4484530	chr3_GL849868_random-4484530	-0.190722380338	NA	NA	0.713262010496568	0.286788453774728
chr3_GL849868_random	4484569	4484570	chr3_GL849868_random-4484570	-0.220234547273	NA	NA	0.771144529672992	0.228905934598304
chr3_GL849868_random	4484641	4484642	chr3_GL849868_random-4484642	-0.10699074522	NA	NA	0.479309648768672	0.520740815502624
chr3_GL849868_random	4667852	4667853	chr3_GL849868_random-4667853	-0.138614147357	NA	NA	0.58230722648365	0.417743237787646
chr3_GL849868_random	4668021	4668022	chr3_GL849868_random-4668022	-0.224881007987	NA	NA	0.779622527250706	0.220427937020589
chr3_GL849869_random	146128	146129	chr3_GL849869_random-146129	-0.134731788804	NA	NA	0.570397658457812	0.429652805813484
chr3_GL849869_random	146145	146146	chr3_GL849869_random-146146	0.181958711286	NA	NA	0.694539765845781	0.305510698425515
chr3_GL849869_random	146326	146327	chr3_GL849869_random-146327	-0.194486861762	NA	NA	0.721083972547436	0.27896649172386
chr3_GL849869_random	242130	242131	chr3_GL849869_random-242131	-0.139087678898	NA	NA	0.583669761808639	0.416380702462656
chr3_GL849869_random	920201	920202	chr3_GL849869_random-920202	-0.138581802982	NA	NA	0.582206297941058	0.417844166330238
chr3_GL849869_random	920272	920273	chr3_GL849869_random-920273	-0.134133460414	NA	NA	0.568530480419863	0.431519983851433
chr3_GL849869_random	920429	920430	chr3_GL849869_random-920430	-0.197851453009	NA	NA	0.729158255954784	0.270892208316512
chr3_GL849869_random	920430	920431	chr3_GL849869_random-920431	-0.199718978601	NA	NA	0.732488897860315	0.267561566410981
chr3_GL849869_random	920512	920513	chr3_GL849869_random-920513	0.439793718027	NA	NA	0.935557125555107	0.0644933387161889
chr3_GL849869_random	1422016	1422017	chr3_GL849869_random-1422017	-0.241901748788	NA	NA	0.806772305207913	0.193278159063383
chr3_GL849869_random	1489228	1489229	chr3_GL849869_random-1489229	-0.455570883575	NA	NA	0.941057731126362	0.0589927331449334
chr3_GL849869_random	1674116	1674117	chr3_GL849869_random-1674117	-0.290015314878	NA	NA	0.859457004440856	0.14059345983044
chr3_GL849869_random	1690369	1690370	chr3_GL849869_random-1690370	0.0392263116831	NA	NA	0.191612838110618	0.808437626160678
chr3_GL849869_random	1705915	1705916	chr3_GL849869_random-1705916	0.168464754595	NA	NA	0.662444489301575	0.337605974969721
chr3_GL849869_random	1708304	1708305	chr3_GL849869_random-1708305	-0.0523168836027	NA	NA	0.251312071053694	0.748738393217602
chr3_GL849869_random	1708305	1708306	chr3_GL849869_random-1708306	0.0885342923073	NA	NA	0.409063383124748	0.590987081146548
chr3_GL849869_random	1713307	1713308	chr3_GL849869_random-1713308	0.0177305743152	NA	NA	0.0879592248687929	0.912091239402503
chr3_GL849869_random	1713314	1713315	chr3_GL849869_random-1713315	0.0120879350635	NA	NA	0.0598001614856681	0.940250302785628
chr3_GL849869_random	1713315	1713316	chr3_GL849869_random-1713316	0.00965515666842	NA	NA	0.0475878078320549	0.952462656439241
chr3_GL849869_random	1713509	1713510	chr3_GL849869_random-1713510	-0.47582306757	NA	NA	0.951503835284618	0.0485466289866774
chr3_GL849869_random	1718136	1718137	chr3_GL849869_random-1718137	-0.147111935826	NA	NA	0.606479612434396	0.393570851836899
chr3_GL849869_random	1742958	1742959	chr3_GL849869_random-1742959	0.595219276479	NA	NA	0.980773112636254	0.0192773516350424
chr3_GL849869_random	1743810	1743811	chr3_GL849869_random-1743811	0.211679317031	NA	NA	0.755500605571256	0.24454985870004
chr3_GL849869_random	1743829	1743830	chr3_GL849869_random-1743830	-0.201408056919	NA	NA	0.735314897052887	0.264735567218409
chr3_GL849869_random	1743931	1743932	chr3_GL849869_random-1743932	0.137720187415	NA	NA	0.579228905934598	0.420821558336698
chr3_GL849869_random	1744170	1744171	chr3_GL849869_random-1744171	0.165344173721	NA	NA	0.653815098909972	0.346235365361324
chr3_GL849869_random	1744339	1744340	chr3_GL849869_random-1744340	0.570731648623	NA	NA	0.97673597093258	0.0233144933387162
chr3_GL849869_random	1968365	1968366	chr3_GL849869_random-1968366	-0.245571438544	NA	NA	0.811314089624546	0.18873637464675
chr3_GL849870_random	111411	111412	chr3_GL849870_random-111412	-0.186314056719	NA	NA	0.703118691966088	0.296931772305208
chr3_GL849870_random	111589	111590	chr3_GL849870_random-111590	0.21239004331	NA	NA	0.757014533710133	0.243035930561163
chr3_GL849870_random	111595	111596	chr3_GL849870_random-111596	-0.154814880951	NA	NA	0.626715785224061	0.373334679047235
chr3_GL849870_random	111681	111682	chr3_GL849870_random-111682	-0.351861667147	NA	NA	0.902200242228502	0.0978502220427937
chr3_GL849870_random	175994	175995	chr3_GL849870_random-175995	-0.106595478994	NA	NA	0.477694792087202	0.522355672184094
chr3_GL849870_random	176003	176004	chr3_GL849870_random-176004	0.1183795324	NA	NA	0.518015744852644	0.482034719418652
chr3_GL849870_random	176185	176186	chr3_GL849870_random-176186	-0.406469277469	NA	NA	0.926826806620912	0.0732236576503835
chr3_GL849870_random	176219	176220	chr3_GL849870_random-176220	0.407096570416	NA	NA	0.927280985062576	0.0727694792087202
chr3_GL849870_random	196348	196349	chr3_GL849870_random-196349	-0.245681245702	NA	NA	0.811616875252321	0.188433589018975
chr3_GL849870_random	531242	531243	chr3_GL849870_random-531243	-0.0247402933853	NA	NA	0.1225272507065	0.877523213564796
chr3_GL849871_random	388651	388652	chr3_GL849871_random-388652	0.0147386035016	NA	NA	0.0734759790068631	0.926574485264433
chr3_GL849871_random	388714	388715	chr3_GL849871_random-388715	-0.00490905040936	NA	NA	0.0262414210738797	0.973809043197416
chr3_GL849871_random	388913	388914	chr3_GL849871_random-388914	-0.00223918226839	NA	NA	0.0115563181267662	0.98849414614453
chr3_GL849874_random	16704	16705	chr3_GL849874_random-16705	0.220451968059	NA	NA	0.771649172385951	0.228401291885345
chr3_GL849874_random	86308	86309	chr3_GL849874_random-86309	0.0632381796251	NA	NA	0.302836092046831	0.697214372224465
chr3_GL849874_random	130896	130897	chr3_GL849874_random-130897	-0.161393917524	NA	NA	0.644226887363746	0.355823576907549
chr3_GL849874_random	689303	689304	chr3_GL849874_random-689304	0.0941522615703	NA	NA	0.430460234154219	0.569590230117077
chr3_GL849874_random	808458	808459	chr3_GL849874_random-808459	-0.138926862251	NA	NA	0.58316511909568	0.416885345175616
chr3_GL849874_random	925091	925092	chr3_GL849874_random-925092	0.463202860746	NA	NA	0.945145337101332	0.0549051271699637
chr3_GL849874_random	925463	925464	chr3_GL849874_random-925464	0.0175572030008	NA	NA	0.0874041178845378	0.912646346386758
chr3_GL849874_random	1156468	1156469	chr3_GL849874_random-1156469	0.184563847873	NA	NA	0.699939442874445	0.300111021396851
chr3_GL849874_random	1156611	1156612	chr3_GL849874_random-1156612	-0.114945021408	NA	NA	0.50681267662495	0.493237787646346
chr3_GL849874_random	1325174	1325175	chr3_GL849874_random-1325175	0.0651379206311	NA	NA	0.311616875252321	0.688433589018975
chr3_GL849874_random	1325345	1325346	chr3_GL849874_random-1325346	-0.333236410911	NA	NA	0.891299959628583	0.108750504642713
chr3_GL849874_random	1436990	1436991	chr3_GL849874_random-1436991	0.0264984880324	NA	NA	0.131358498183286	0.86869196608801
chr3_GL849874_random	1532490	1532491	chr3_GL849874_random-1532491	0.149612418989	NA	NA	0.613696003229713	0.386354461041583
chr3_GL849875_random	100345	100346	chr3_GL849875_random-100346	-0.0144872909338	NA	NA	0.0723153007670569	0.927735163504239
chr3_GL849875_random	122522	122523	chr3_GL849875_random-122523	-0.0357438727947	NA	NA	0.174101735970933	0.825948728300363
chr3_GL849875_random	238022	238023	chr3_GL849875_random-238023	-0.0455936806163	NA	NA	0.220427937020589	0.779622527250706
chr3_GL849875_random	238263	238264	chr3_GL849875_random-238264	-0.0642874187243	NA	NA	0.307125555106984	0.692924909164312
chr3_GL849875_random	531578	531579	chr3_GL849875_random-531579	1.11672882413	NA	NA	0.998587000403714	0.00146346386758175
chr3_GL849875_random	531773	531774	chr3_GL849875_random-531774	-0.0809403577041	NA	NA	0.378330641905531	0.621719822365765
chr3_GL849875_random	531924	531925	chr3_GL849875_random-531925	-0.0133299279099	NA	NA	0.0660577311263625	0.933992733144933
chr3_GL849875_random	570067	570068	chr3_GL849875_random-570068	-0.202970328185	NA	NA	0.738796931772305	0.261253532498991
chr3_GL849875_random	570437	570438	chr3_GL849875_random-570438	-0.00319019325457	NA	NA	0.0165018167137667	0.983548647557529
chr3_GL849876_random	945142	945143	chr3_GL849876_random-945143	0.0286449661978	NA	NA	0.141451352442471	0.858599111828825
chr3_GL849876_random	945178	945179	chr3_GL849876_random-945179	-0.106836650983	NA	NA	0.478552684699233	0.521497779572063
chr3_GL849876_random	945179	945180	chr3_GL849876_random-945180	-0.12507512633	NA	NA	0.539967702866371	0.460082761404925
chr3_GL849876_random	945183	945184	chr3_GL849876_random-945184	-0.0535663332681	NA	NA	0.257064997981429	0.742985466289867
chr3_GL849876_random	945217	945218	chr3_GL849876_random-945218	-0.0597554033749	NA	NA	0.286233346790472	0.713817117480824
chr3_GL849876_random	945363	945364	chr3_GL849876_random-945364	-0.00717924389741	NA	NA	0.0362838110617683	0.963766653209528
chr3_GL849876_random	1028973	1028974	chr3_GL849876_random-1028974	0.004600619155	NA	NA	0.0246265643924102	0.975423899878886
chr3_GL849876_random	1070404	1070405	chr3_GL849876_random-1070405	0.102009918362	NA	NA	0.460536939846589	0.539513524424707
chr3_GL849876_random	1171515	1171516	chr3_GL849876_random-1171516	0.0837304273669	NA	NA	0.389432781590634	0.610617682680662
chr3_GL849876_random	1348421	1348422	chr3_GL849876_random-1348422	-0.0609817236194	NA	NA	0.29183488090432	0.708215583366976
chr3_GL849876_random	1390842	1390843	chr3_GL849876_random-1390843	0.0723895202331	NA	NA	0.342652402099314	0.657398062171982
chr3_GL849876_random	1391035	1391036	chr3_GL849876_random-1391036	-0.0846118073878	NA	NA	0.392914816310052	0.607135647961243
chr3_GL849876_random	1513694	1513695	chr3_GL849876_random-1513695	0.0922310995323	NA	NA	0.423344771901494	0.576705692369802
chr3_GL849876_random	1758277	1758278	chr3_GL849876_random-1758278	0.0585938137354	NA	NA	0.28007670569237	0.719973758578926
chr3_GL849876_random	1940419	1940420	chr3_GL849876_random-1940420	0.0791277314397	NA	NA	0.370710536939847	0.629339927331449
chr3_GL849876_random	1940555	1940556	chr3_GL849876_random-1940556	-0.0322567915831	NA	NA	0.158356883326605	0.841693580944691
chr3_GL849876_random	1940697	1940698	chr3_GL849876_random-1940698	1.00844792692	NA	NA	0.997577714977796	0.0024727492935002
chr3_GL849876_random	1978810	1978811	chr3_GL849876_random-1978811	0.203082055331	NA	NA	0.738948324586193	0.261102139685103
chr3_GL849876_random	1979157	1979158	chr3_GL849876_random-1979158	-0.0450870396707	NA	NA	0.218157044812273	0.781893419459023
chr3_GL849876_random	2071400	2071401	chr3_GL849876_random-2071401	0.0722346963758	NA	NA	0.341794509487283	0.658255954784013
