scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr2_GL848884_random	1077	1078	chr2_GL848884_random-1078	-0.145284	0.5449179	1	0.742145399084901	0.228940990326954	0.826181046147968
chr2_GL848884_random	1110	1111	chr2_GL848884_random-1111	-0.01376386	0.9479456	1	0.108998474834774	0.89676903476046	0.949026640053518
chr2_GL848884_random	1166	1167	chr2_GL848884_random-1167	-0.1630861	0.4801545	1	0.8021860701576	0.160576867895668	0.769254792566505
chr2_GL848884_random	1170	1171	chr2_GL848884_random-1171	-0.1579702	0.4948101	1	0.789883070665989	0.174882997375599	0.784054513000267
chr2_GL848884_random	1171	1172	chr2_GL848884_random-1172	0.03088221	0.8851585	1	0.2399593289273	0.774089066191448	0.941421449964743
chr2_GL848884_random	1179	1180	chr2_GL848884_random-1180	0.008231632	0.9702719	1	0.0633960345704118	0.940961951929445	0.951304060519607
chr2_GL848884_random	1187	1188	chr2_GL848884_random-1188	0.01461091	0.9590518	1	0.0866802236908999	0.918729350080522	0.950184356274462
chr2_GL848884_random	1217	1218	chr2_GL848884_random-1218	0.082686	0.708372	1	0.539806812404677	0.4572802871985	0.904705028241188
chr2_GL848884_random	1230	1231	chr2_GL848884_random-1231	0.09169223	0.6939665	1	0.559532282663955	0.434241188917267	0.900153877662952
chr2_GL848884_random	1234	1235	chr2_GL848884_random-1235	0.01147349	0.960873	1	0.083019827147941	0.922335174536243	0.950369442465968
chr2_GL848884_random	1237	1238	chr2_GL848884_random-1238	0.06976155	0.8040548	1	0.385205897305541	0.621975613820203	0.928124889804398
chr2_GL848884_random	1253	1254	chr2_GL848884_random-1254	-0.003703915	0.9861294	1	0.0305541433655313	0.972439193412339	0.952805927297556
chr2_GL848884_random	1304	1305	chr2_GL848884_random-1305	0.0332399	0.8764308	1	0.25648195221149	0.757310600612857	0.940201231370895
chr2_GL848884_random	1314	1315	chr2_GL848884_random-1315	0.3123871	0.2278742	1	0.947635993899339	0.0165579515478409	0.300078950497374
chr2_GL848886_random	1165	1166	chr2_GL848886_random-1166	-0.04935336	0.8164443	1	0.361006609049314	0.644589838369201	0.930471169000499
chr2_GL848886_random	1244	1245	chr2_GL848886_random-1245	-0.08187278	0.7102309	1	0.537061514997458	0.460289908350361	0.905269091816153
chr2_GL848886_random	1265	1266	chr2_GL848886_random-1266	-0.006367179	0.9753173	1	0.0531265887137773	0.950971392431634	0.951791900178677
chr2_GL848886_random	1386	1387	chr2_GL848886_random-1387	0.04181963	0.8551037	1	0.295017793594306	0.716679710138338	0.937024544272938
chr2_GL848886_random	1399	1400	chr2_GL848886_random-1400	0.0415998	0.9407903	1	0.125165226232842	0.882651260647249	0.94825352378946
chr2_GL848886_random	1464	1465	chr2_GL848886_random-1465	0.1251947	0.6093405	1	0.672699542450432	0.309850861636599	0.865463128734667
chr2_GL848886_random	1486	1487	chr2_GL848886_random-1487	0.1631335	0.5101025	1	0.77646161667514	0.19053969265176	0.798218335331462
chr2_GL848886_random	1513	1514	chr2_GL848886_random-1514	-0.3406072	0.1913403	1	0.958057956278597	0.00941401757993338	0.21365158002435
chr2_GL848886_random	1529	1530	chr2_GL848886_random-1530	-0.1736617	0.4973939	1	0.787900355871886	0.177476149662279	0.786536222162519
chr2_GL848886_random	1568	1569	chr2_GL848886_random-1569	-0.6623006	0.01880701	0.999999999999999	0.993594306049822	3.02952226517007e-06	0.000442622365914625
chr2_GL848886_random	1572	1573	chr2_GL848886_random-1573	-0.209148	0.4982428	1	0.787036095577021	0.178332759498644	0.787343532256657
chr2_GL848886_random	1573	1574	chr2_GL848886_random-1574	-0.193617	0.5234455	1	0.764056939501779	0.204806204015346	0.809597902758897
chr2_GL848889_random	1484	1485	chr2_GL848889_random-1485	0.1423964	0.6214894	1	0.658362989323843	0.326491364297853	0.871438609649992
chr2_GL848889_random	1523	1524	chr2_GL848889_random-1524	-0.3404091	0.3582541	1	0.891052364006101	0.0678928938186097	0.587815098361746
chr2_GL848889_random	1609	1610	chr2_GL848889_random-1610	-0.2445682	0.4946089	1	0.790086426029487	0.174681961049487	0.783859704029596
chr2_GL848889_random	1694	1695	chr2_GL848889_random-1695	0.02128206	0.9435901	1	0.118810371123538	0.888172284704574	0.948558641479898
chr2_GL848889_random	1752	1753	chr2_GL848889_random-1753	-0.009680718	0.9637459	1	0.0768174885612608	0.928025680085696	0.950658753276789
chr2_GL848889_random	1766	1767	chr2_GL848889_random-1767	-0.008998133	0.9654482	1	0.0737163192679207	0.931398827614995	0.950828660574218
chr2_GL848889_random	1797	1798	chr2_GL848889_random-1798	0.02810024	0.893834	1	0.222419928825623	0.790845670716908	0.942591370476775
chr2_GL848889_random	1834	1835	chr2_GL848889_random-1835	-0.03770919	0.860996	1	0.284799186578546	0.727849775677409	0.937931020016408
chr2_GL848889_random	1890	1891	chr2_GL848889_random-1891	0.01810965	0.9311908	1	0.145602440264362	0.863755190870021	0.9471812771363
chr2_GL848889_random	1894	1895	chr2_GL848889_random-1895	-0.00396785	0.9848334	1	0.0332994407727504	0.969864924125877	0.952686588892021
chr2_GL848889_random	1903	1904	chr2_GL848889_random-1904	0.02596264	0.9120844	1	0.185460091509914	0.826325838793408	0.944920570674544
chr2_GL848904_random	1646	1647	chr2_GL848904_random-1647	-0.48522	0.1158831	1	0.975800711743772	0.00178048442479304	0.0697126424835646
chr2_GL848904_random	1669	1670	chr2_GL848904_random-1670	0.3744672	0.2047414	1	0.954295882053889	0.0117288795541124	0.244052526134707
chr2_GL848904_random	1723	1724	chr2_GL848904_random-1724	-0.1923997	0.4681324	1	0.812252160650737	0.149352973436571	0.75614287367893
chr2_GL848904_random	1727	1728	chr2_GL848904_random-1728	-0.2905778	0.2563325	1	0.9377732587697	0.0240846029151714	0.366654190981041
chr2_GL848904_random	1728	1729	chr2_GL848904_random-1729	-0.1828406	0.560603	1	0.725724453482461	0.247478547807827	0.837079853426164
chr2_GL848904_random	1729	1730	chr2_GL848904_random-1730	-0.1381718	0.6746097	1	0.586985256736146	0.40409859418176	0.893499327122153
chr2_GL848904_random	1828	1829	chr2_GL848904_random-1829	-0.04702802	0.824922	1	0.346822572445348	0.660207980930869	0.932004130958766
chr2_GL848904_random	1832	1833	chr2_GL848904_random-1833	0.08687489	0.7222442	1	0.519877986781901	0.479936839848236	0.908793348108507
chr2_GL848904_random	1855	1856	chr2_GL848904_random-1856	-0.122513	0.5939337	1	0.691306558210473	0.289366582357502	0.857298327559164
chr2_GL848904_random	1910	1911	chr2_GL848904_random-1911	-0.07181576	0.7387589	1	0.492526690391459	0.507486942988836	0.913315505780565
chr2_GL848904_random	1919	1920	chr2_GL848904_random-1920	-0.08881671	0.6927035	1	0.561921708185053	0.432245571338748	0.899739119850514
chr2_GL848904_random	1962	1963	chr2_GL848904_random-1963	0.1051212	0.6392949	1	0.6355871886121	0.351640152545346	0.879525425686236
chr2_GL848904_random	1979	1980	chr2_GL848904_random-1980	0.07740283	0.7269663	1	0.512506354855109	0.487751353041038	0.910123282398966
chr2_GL848904_random	1986	1987	chr2_GL848904_random-1987	-0.01722338	0.9348228	1	0.138281647178444	0.870898184976097	0.947591785575307
chr2_GL848904_random	1993	1994	chr2_GL848904_random-1994	-0.04637258	0.8318861	1	0.335332994407728	0.673121200843136	0.933221461517466
chr2_GL848904_random	2010	2011	chr2_GL848904_random-2011	0.004192265	0.9841779	1	0.0348246059989832	0.96856298011918	0.952626003052096
chr2_GL848904_random	2067	2068	chr2_GL848904_random-2068	0.006975131	0.9743576	1	0.0550584646670056	0.94906698684146	0.951699837715667
chr2_GL848904_random	2085	2086	chr2_GL848904_random-2086	-0.03082582	0.8868411	1	0.236197254702593	0.777333045808299	0.941651647078442
chr2_GL848904_random	2098	2099	chr2_GL848904_random-2099	4.858456e-05	1	1	0.000406710726995424	0.99999	0.954046424034397
chr2_GL848904_random	2106	2107	chr2_GL848904_random-2107	-0.02074531	0.9238246	1	0.159328927300458	0.849294170301688	0.946330195158114
chr2_GL848904_random	2111	2112	chr2_GL848904_random-2112	-0.05275115	0.8033974	1	0.386375190645653	0.620782907257742	0.927996739738948
chr2_GL848904_random	2122	2123	chr2_GL848904_random-2123	-0.02372817	0.9099671	1	0.189832231825114	0.822194924868257	0.944659152412765
chr2_GL848904_random	2405	2406	chr2_GL848904_random-2406	0.0524299	0.8064772	1	0.379867819013726	0.62637690693462	0.928593863935653
chr2_GL848904_random	2408	2409	chr2_GL848904_random-2409	-0.03170787	0.8857889	1	0.238281647178444	0.775304107412468	0.941507883346524
chr2_GL848904_random	2415	2416	chr2_GL848904_random-2416	0.01251984	0.9575213	1	0.0890188103711235	0.915700050057608	0.950027792563217
chr2_GL848904_random	2439	2440	chr2_GL848904_random-2440	0.06280133	0.7692469	1	0.443619725470259	0.559898974958586	0.920787250783802
chr2_GL848904_random	2444	2445	chr2_GL848904_random-2445	-0.04100449	0.8535835	1	0.297254702592781	0.713805105181853	0.936786963835372
chr2_GL848904_random	2488	2489	chr2_GL848904_random-2489	0.1353538	0.5407665	1	0.746365022877478	0.224162363711749	0.823130999443428
chr2_GL848904_random	2507	2508	chr2_GL848904_random-2508	-0.0932584	0.6653825	1	0.6	0.390069876081468	0.890090053364348
chr2_GL848904_random	2527	2528	chr2_GL848904_random-2528	-0.01751904	0.9649295	1	0.0746314184036604	0.930370911769676	0.950777007979035
chr2_GL848904_random	2532	2533	chr2_GL848904_random-2533	-0.08643769	0.7172264	1	0.527961362480935	0.471689407497569	0.907346369011259
chr2_GL848904_random	2552	2553	chr2_GL848904_random-2553	0.1002096	0.6518832	1	0.617742755465175	0.369953257084139	0.884802055691579
chr2_GL848904_random	2565	2566	chr2_GL848904_random-2566	0.04604247	0.836885	1	0.326893746822572	0.682435221915074	0.934072782641975
chr2_GL848904_random	2601	2602	chr2_GL848904_random-2602	0.02124256	0.921542	1	0.164717844433147	0.844820561982133	0.946061324885987
chr2_GL848904_random	2656	2657	chr2_GL848904_random-2657	0.04741739	0.826936	1	0.343467208947636	0.663934849855107	0.932359995579275
chr2_GL848904_random	2667	2668	chr2_GL848904_random-2668	0.07530205	0.728308	1	0.510167768174886	0.489981001845165	0.910495658931187
chr2_GL848904_random	2778	2779	chr2_GL848904_random-2779	-0.445381	0.1335452	1	0.972750381291307	0.00286872238617082	0.0990826728297039
chr2_GL848904_random	2785	2786	chr2_GL848904_random-2786	-0.780684	0.01339902	0.999999999999998	0.994814438230808	8.89932299915793e-07	0.000159321754237504
chr2_GL848907_random	1369	1370	chr2_GL848907_random-1370	0.01241301	0.9530739	1	0.0980681240467717	0.906902670338934	0.949567486148906
chr2_GL848907_random	1615	1616	chr2_GL848907_random-1616	-0.03368747	0.8783709	1	0.252109811896289	0.761033181097669	0.940476325050452
chr2_GL848907_random	1625	1626	chr2_GL848907_random-1626	-0.02778687	0.9004896	1	0.21021860701576	0.803750322956779	0.943460983969239
chr2_GL849129_random	3757	3758	chr2_GL849129_random-3758	-0.1321027	0.5547909	1	0.731164209456024	0.240520778853838	0.833153249592524
chr2_GL849129_random	3882	3883	chr2_GL849129_random-3883	0.07300722	0.7417131	1	0.487646161667514	0.512479281896943	0.914087398400398
chr2_GL849137_random	9774	9775	chr2_GL849137_random-9775	0.2421974	0.5281313	1	0.759735638027453	0.209949634481611	0.813392008049067
chr2_GL849137_random	10125	10126	chr2_GL849137_random-10126	0.03547607	0.9439575	1	0.117895271987799	0.888897078915268	0.94859843002578
chr2_GL849423_random	848	849	chr2_GL849423_random-849	0.03234195	0.8857069	1	0.238586680223691	0.775146036239688	0.941496653204132
chr3_GL849522_random	345139	345140	chr3_GL849522_random-345140	0.2152614	0.4187152	1	0.850889679715302	0.108048592755593	0.691665333509851
chr3_GL849522_random	345409	345410	chr3_GL849522_random-345410	0.0233609	0.9295319	1	0.148500254194204	0.86049539712417	0.946991791767556
chr3_GL849522_random	373494	373495	chr3_GL849522_random-373495	0.08896942	0.7517193	1	0.472496187086934	0.529529041676738	0.916622971222213
chr3_GL849522_random	373553	373554	chr3_GL849522_random-373554	0.1021714	0.7192626	1	0.524809354346721	0.475029116732864	0.907937803940774
chr3_GL849522_random	405940	405941	chr3_GL849522_random-405941	-0.1109292	0.6078824	1	0.674936451448907	0.307882410458267	0.864719328587225
chr3_GL849522_random	831849	831850	chr3_GL849522_random-831850	0.1394126	0.6035826	1	0.680172852058973	0.302113777044891	0.862491442632591
chr3_GL849532_random	76646	76647	chr3_GL849532_random-76647	-0.06429336	0.887568	1	0.234977122521607	0.778735377378224	0.941750599246181
chr3_GL849532_random	76658	76659	chr3_GL849532_random-76659	0.01569128	0.9478854	1	0.109100152516523	0.896650150396595	0.949020226179245
chr3_GL849532_random	76753	76754	chr3_GL849532_random-76754	0.1817516	0.5848188	1	0.701270971021861	0.277578656719952	0.852134301462656
chr3_GL849532_random	274643	274644	chr3_GL849532_random-274644	0.1557297	0.4888004	1	0.794712760549059	0.16893378292062	0.778136944623975
chr3_GL849532_random	274769	274770	chr3_GL849532_random-274770	0.07385946	0.7396492	1	0.490899847483477	0.508989460438588	0.913549273279784
chr3_GL849532_random	751235	751236	chr3_GL849532_random-751236	0.1497104	0.6750675	1	0.586120996441281	0.404800411040611	0.893664336881316
chr3_GL849532_random	751319	751320	chr3_GL849532_random-751320	0.1979106	0.4047709	1	0.861362480935435	0.0977881546636703	0.670229250749705
chr3_GL849532_random	751477	751478	chr3_GL849532_random-751478	0.03136281	0.8990706	1	0.212353838332486	0.800995550921907	0.943277565395002
chr3_GL849532_random	1035813	1035814	chr3_GL849532_random-1035814	-0.1033736	0.7042655	1	0.544738179969497	0.450661148501635	0.903440522183976
chr3_GL849532_random	1136429	1136430	chr3_GL849532_random-1136430	0.01356241	0.9726532	1	0.0587188612099644	0.945685357202374	0.951535494053791
chr3_GL849532_random	1210340	1210341	chr3_GL849532_random-1210341	0.1274171	0.8591417	1	0.287951194712761	0.72432981270329	0.937648196013074
chr3_GL849533_random	37341	37342	chr3_GL849533_random-37342	-0.1821162	0.5407139	1	0.746415861718353	0.224102161154096	0.823091891143027
chr3_GL849533_random	833700	833701	chr3_GL849533_random-833701	0.07417033	0.8792558	1	0.250737163192679	0.762732466414899	0.940601060320706
chr3_GL849533_random	833724	833725	chr3_GL849533_random-833725	0.02480508	0.9459264	1	0.113980681240468	0.892782428602436	0.948810676470827
chr3_GL849533_random	1284182	1284183	chr3_GL849533_random-1284183	0.1519747	0.5224895	1	0.765124555160142	0.203765332549422	0.808811245211013
chr3_GL849534_random	112292	112293	chr3_GL849534_random-112293	0.09483182	0.7854652	1	0.417132689374682	0.588543334781666	0.924350880902585
chr3_GL849534_random	821907	821908	chr3_GL849534_random-821908	-0.07650296	0.7452306	1	0.482409761057448	0.518448322165368	0.914992450158888
chr3_GL849534_random	882866	882867	chr3_GL849534_random-882867	-0.2614919	0.2721556	1	0.931367564819522	0.0290898586479577	0.402880988214603
chr3_GL849534_random	883161	883162	chr3_GL849534_random-883162	-0.1565398	0.5436843	1	0.74351804778851	0.227515401732075	0.825282204840074
chr3_GL849534_random	928729	928730	chr3_GL849534_random-928730	0.01060576	0.9770258	1	0.0502796136248094	0.954362211062637	0.95195495278207
chr3_GL849534_random	928960	928961	chr3_GL849534_random-928961	0.1804823	0.7358913	1	0.497763091001525	0.502659297328971	0.912555770138203
chr3_GL849534_random	928971	928972	chr3_GL849534_random-928972	-0.05556569	0.871212	1	0.265683782409761	0.747318009008267	0.939450060687341
chr3_GL849534_random	929073	929074	chr3_GL849534_random-929074	-0.007242147	0.9868484	1	0.0290289781392984	0.973867450462647	0.952871879377053
chr3_GL849534_random	1047990	1047991	chr3_GL849534_random-1047991	1.016082	0.2248613	1	0.948754448398576	0.0158662045676576	0.292950490727486
chr3_GL849534_random	1048084	1048085	chr3_GL849534_random-1048085	-0.033788	0.903129	1	0.205134722928317	0.808879141324646	0.943799330395594
chr3_GL849534_random	1048248	1048249	chr3_GL849534_random-1048249	-0.03191079	0.9352065	1	0.137519064565328	0.871653268754896	0.947634807689158
chr3_GL849534_random	2346233	2346234	chr3_GL849534_random-2346234	0.1940329	0.6515629	1	0.617946110828673	0.369481912059592	0.884672046882834
chr3_GL849537_random	292985	292986	chr3_GL849537_random-292986	0.09790604	0.6590942	1	0.607981698017285	0.380638254978901	0.887672568809121
chr3_GL849539_random	51410	51411	chr3_GL849539_random-51411	-0.05792321	0.7848356	1	0.41779359430605	0.587422014054381	0.924217418893966
chr3_GL849540_random	477669	477670	chr3_GL849540_random-477670	0.1027955	0.671555	1	0.591764107778343	0.399429635307428	0.892388398817115
chr3_GL849540_random	477824	477825	chr3_GL849540_random-477825	0.332775	0.4383681	1	0.836451448906965	0.123547214398339	0.719495150157087
chr3_GL849540_random	1649218	1649219	chr3_GL849540_random-1649219	0.1351945	0.5319368	1	0.75602440264362	0.214177600015923	0.816399401904379
chr3_GL849540_random	1649435	1649436	chr3_GL849540_random-1649436	0.3610869	0.4074539	1	0.859532282663955	0.0997151603414058	0.67443497481967
chr3_GL849540_random	1649612	1649613	chr3_GL849540_random-1649613	-0.03858679	0.9308717	1	0.146059989832232	0.863128012861522	0.947144925836638
chr3_GL849542_random	93830	93831	chr3_GL849542_random-93831	0.2763569	0.2191988	1	0.95063548551093	0.0146180410371573	0.279385911670452
chr3_GL849542_random	314563	314564	chr3_GL849542_random-314564	0.05965833	0.7980769	1	0.39552618200305	0.611157610997122	0.926945583476297
chr3_GL849542_random	409014	409015	chr3_GL849542_random-409015	0.1567026	0.4802606	1	0.802135231316726	0.160677976481973	0.76936650400607
chr3_GL849542_random	409242	409243	chr3_GL849542_random-409243	0.09562573	0.6844169	1	0.573868835790544	0.419251425439456	0.896951883164034
chr3_GL849542_random	467494	467495	chr3_GL849542_random-467495	0.2100175	0.355033	1	0.892628368073208	0.0660643646306224	0.581702010443359
chr3_GL849542_random	506362	506363	chr3_GL849542_random-506363	-0.1373353	0.7383236	1	0.49334011184545	0.506752941549101	0.913200846725453
chr3_GL849542_random	529739	529740	chr3_GL849542_random-529740	-0.05428675	0.8032374	1	0.386781901372649	0.620492735219654	0.927965493133219
chr3_GL849542_random	529856	529857	chr3_GL849542_random-529857	-0.1074233	0.7936513	1	0.402999491611591	0.603189249605687	0.926051872235404
chr3_GL849543_random	92281	92282	chr3_GL849543_random-92282	-0.1327465	0.7667063	1	0.447229283172344	0.555458244293217	0.920204500550607
