scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr3_GL853446_random	1378	1379	chr3_GL853446_random-1379	-0.2614996	0.3661999	0.992678845808287	0.787362984822934	0.0946948169817897	0.387880450311191
chr3_GL853446_random	1445	1446	chr3_GL853446_random-1446	-0.2648214	0.5146844	0.994779945654641	0.690609190556492	0.228206837771074	0.604287634122098
chr3_GL853446_random	1532	1533	chr3_GL853446_random-1533	-0.1575093	0.7349925	0.996338886596423	0.443296795952782	0.531312436665112	0.780479104149477
chr3_GL853661_random	1657	1658	chr3_GL853661_random-1658	-0.6001806	0.3214073	0.991667042793343	0.813132377740304	0.0666836329021145	0.310038503294834
chr3_GL853661_random	1901	1902	chr3_GL853661_random-1902	-0.6165875	0.1082191	0.975651084539743	0.927434654300169	0.00297235297916594	0.0355477087137536
chr3_GL853661_random	2023	2024	chr3_GL853661_random-2024	-0.9523939	0.0212013	0.887006532831552	0.97860455311973	2.02878153408516e-05	0.000815010912540263
chr3_GL853751_random	1668	1669	chr3_GL853751_random-1669	-0.3669994	0.1210413	0.978174128171843	0.920320404721754	0.00413953881479435	0.0450250382772266
chr3_GL853751_random	1681	1682	chr3_GL853751_random-1682	-0.2767854	0.2859483	0.990643383438982	0.833421163575042	0.0484504418562065	0.252695410834424
chr3_GL853751_random	1773	1774	chr3_GL853751_random-1774	-0.6770787	0.0788773	0.966893327326115	0.944034569983137	0.00115478506587735	0.0178501013246904
chr3_GL853751_random	1795	1796	chr3_GL853751_random-1796	0.3904191	0.7528525	0.996425429117284	0.409938870151771	0.560339862854268	0.789456723847932
chr3_GL853751_random	1917	1918	chr3_GL853751_random-1918	0.122258	0.6299977	0.995731333579472	0.594698566610455	0.372979008920309	0.713947167609665
chr3_GL853751_random	1923	1924	chr3_GL853751_random-1924	0.2851383	0.765502	0.996484289271962	0.38664629005059	0.581218417735682	0.795473001744656
chr3_GL853751_random	1927	1928	chr3_GL853751_random-1928	0.275324	0.7624853	0.996470428794298	0.392074198988196	0.576215944056369	0.794063047006013
chr3_GL853835_random	2666	2667	chr3_GL853835_random-2667	NA	NA	NA	NA	NA	NA
chr3_GL853835_random	2683	2684	chr3_GL853835_random-2684	-0.8002539	0.009579414	0.78007032907232	0.988380059021922	1.65845767037052e-06	0.000123075901521491
chr3_GL853835_random	2685	2686	chr3_GL853835_random-2686	-0.8002539	0.009579414	0.78007032907232	0.988380059021922	1.65845767037052e-06	0.000123075901521491
chr3_GL853835_random	2686	2687	chr3_GL853835_random-2687	-0.8087645	0.009110325	0.771335617094118	0.988722596964587	1.4141484263709e-06	0.000108166381226285
chr3_GL853835_random	2818	2819	chr3_GL853835_random-2819	0.3133569	0.2195084	0.987845782223102	0.868676222596965	0.0231621730601118	0.153198264141175
chr3_GL853835_random	2828	2829	chr3_GL853835_random-2829	0.6405448	0.04515701	0.94356657879377	0.962795109612142	0.000211658702683361	0.00492891840674926
chr3_GL853835_random	2857	2858	chr3_GL853835_random-2858	-0.6347323	0.1096128	0.975953230405403	0.926696880269814	0.0030873277787523	0.0365416592258119
chr3_GL853835_random	4409	4410	chr3_GL853835_random-4410	0.02103298	0.9183956	0.99706786519536	0.149241146711636	0.849717293457669	0.850434630681485
chr3_GL853835_random	4508	4509	chr3_GL853835_random-4509	0.1376182	0.7648617	0.996481356468911	0.388279932546374	0.580155433067923	0.795175015643954
chr3_GL853835_random	4515	4516	chr3_GL853835_random-4516	0.03499709	0.8581896	0.996862807603353	0.245731450252951	0.741061748278423	0.832185232338767
chr3_GL853835_random	4517	4518	chr3_GL853835_random-4518	0.03194223	0.8698047	0.996904571012631	0.226760118043845	0.76179287950192	0.836003129012086
chr3_GL853835_random	4531	4532	chr3_GL853835_random-4532	-0.02760116	0.8923115	0.996982411510227	0.191715851602024	0.802300954551306	0.842983182805551
chr3_GL853835_random	4554	4555	chr3_GL853835_random-4555	0.009690328	0.9602474	0.997195302083579	0.0740408937605396	0.926555497457703	0.861115291340143
chr3_GL853835_random	4579	4580	chr3_GL853835_random-4580	-0.01800999	0.9277223	0.99709725735287	0.130638701517707	0.866772163071138	0.852944755972091
chr3_GL853835_random	4608	4609	chr3_GL853835_random-4609	0.02919203	0.8857037	0.996959967205072	0.203678330522766	0.790365294912561	0.840989045435062
chr3_GL853835_random	4692	4693	chr3_GL853835_random-4693	0.05283424	0.7967341	0.996621640083075	0.337531618887015	0.633818804239055	0.809208193647791
chr3_GL853835_random	4716	4717	chr3_GL853835_random-4717	-0.05430178	0.8083315	0.996669949123698	0.317927908937605	0.653703315433736	0.81393189047754
chr3_GL853835_random	4739	4740	chr3_GL853835_random-4740	-0.9103659	0.01971915	0.879536693420954	0.979922006745363	1.61689113818395e-05	0.000689456620394405
chr3_GL853835_random	4741	4742	chr3_GL853835_random-4742	-0.8847879	0.02340287	0.896536351053179	0.97681281618887	2.76279537661486e-05	0.00102821701951216
chr3_GL853835_random	4742	4743	chr3_GL853835_random-4743	-1.072604	0.008727337	0.763672436514583	0.989038785834739	1.23382296725396e-06	9.6776688822822e-05
chr3_GL853835_random	4745	4746	chr3_GL853835_random-4746	-0.3745837	0.3415785	0.992155267780385	0.80095910623946	0.0786004834752119	0.344678953435953
chr3_GL853835_random	4748	4749	chr3_GL853835_random-4749	-0.6411251	0.1077402	0.975545501487638	0.92764544688027	0.00293349383056844	0.035207069565543
chr3_GL853835_random	4753	4754	chr3_GL853835_random-4754	0.1369572	0.6636236	0.995946750806827	0.562658094435076	0.421206957628626	0.738122816321361
chr3_GL853835_random	4758	4759	chr3_GL853835_random-4759	-0.04769386	0.8960042	0.996994810516887	0.185813659359191	0.808985455917331	0.844078291440049
chr3_GL853835_random	4759	4760	chr3_GL853835_random-4760	-0.02859997	0.9261714	0.997092410761838	0.134696458684654	0.863932974355836	0.852532747832224
chr3_GL853835_random	4760	4761	chr3_GL853835_random-4761	-0.02879011	0.9199286	0.997072737100329	0.145657672849916	0.852517289699327	0.850852595404892
chr3_GL853835_random	4770	4771	chr3_GL853835_random-4771	-0.03736101	0.9246796	0.997087733563868	0.136962478920742	0.861203150613924	0.85213442729755
chr3_GL853835_random	4783	4784	chr3_GL853835_random-4784	0.19371	0.6295306	0.99572817983837	0.595067453625632	0.372326913885459	0.713589663313086
chr3_GL853835_random	4804	4805	chr3_GL853835_random-4805	0.2290628	0.6420712	0.995811265316158	0.583421163575042	0.390006395274675	0.722976311664016
chr3_GL853835_random	4813	4814	chr3_GL853835_random-4814	0.2694169	0.5799437	0.995364619679649	0.638042790893761	0.306035301957176	0.67190433883817
chr3_GL853835_random	4821	4822	chr3_GL853835_random-4822	-0.1808409	0.697024	0.996140227082733	0.529774451939292	0.471498293109445	0.759332927157191
chr3_GL853835_random	4870	4871	chr3_GL853835_random-4871	-0.06720176	0.9051587	0.99702511367257	0.170847386172007	0.82559873826193	0.846734979180313
chr3_GL853835_random	4879	4880	chr3_GL853835_random-4880	-0.06720176	0.9051587	0.99702511367257	0.170847386172007	0.82559873826193	0.846734979180313
chr3_GL853835_random	4924	4925	chr3_GL853835_random-4925	NA	NA	NA	NA	NA	NA
chr3_GL853890_random	2626	2627	chr3_GL853890_random-2627	NA	NA	NA	NA	NA	NA
chr3_GL853890_random	2651	2652	chr3_GL853890_random-2652	-0.203314	0.634984	0.99576471190695	0.590825252951096	0.379971201654384	0.717725212932809
chr3_GL853890_random	2719	2720	chr3_GL853890_random-2720	0.2952622	0.4322956	0.993791261531146	0.747575885328836	0.146426555011543	0.494908744051411
chr3_GL853890_random	2774	2775	chr3_GL853890_random-2775	0.376266	0.7155463	0.996239763682353	0.499420320404722	0.500342955776032	0.770016446771248
chr3_GL853890_random	2779	2780	chr3_GL853890_random-2780	-0.4376597	0.2171767	0.987716892307903	0.869888279932546	0.0224729276024576	0.150029976815258
chr3_GL853890_random	2972	2973	chr3_GL853890_random-2973	-0.09726481	0.6355729	0.995768619574211	0.590482715008432	0.380800741020394	0.718166820636458
chr3_GL853890_random	3058	3059	chr3_GL853890_random-3059	-0.02171794	0.9099414	0.997040703560008	0.161203625632378	0.834300609507695	0.84809071618404
chr3_GL853892_random	4847	4848	chr3_GL853892_random-4848	-0.1045566	0.6149972	0.995627671056939	0.607609612141653	0.352289870295724	0.702151585261268
chr3_GL853892_random	4973	4974	chr3_GL853892_random-4974	-0.2201119	0.330203	0.991887209088774	0.8081260539629	0.0717405552183401	0.324625482949311
chr3_GL853892_random	4981	4982	chr3_GL853892_random-4982	-0.2216475	0.3252271	0.991764107520072	0.811182546374368	0.0688533691871616	0.316394324323976
chr3_GL853892_random	5013	5014	chr3_GL853892_random-5014	-0.1758755	0.4448423	0.993965321152768	0.739934654300169	0.157652242426421	0.513372287986155
chr3_GL853892_random	5095	5096	chr3_GL853892_random-5096	0.2923746	0.3610876	0.992575961992419	0.790682967959528	0.0912120440375517	0.379021683296857
chr3_GL853892_random	5099	5100	chr3_GL853892_random-5100	0.736922	0.08655838	0.969742278681936	0.939607925801012	0.00152671535623265	0.0218800483261916
chr3_GL853892_random	5119	5120	chr3_GL853892_random-5120	0.8040184	0.08057344	0.967567648294016	0.942822512647555	0.001231135050464	0.0186929015626199
chr3_GL853892_random	5134	5135	chr3_GL853892_random-5135	0.8756597	0.05410673	0.952457363296493	0.95799957841484	0.000368192641011179	0.00760620374210839
chr3_GL853892_random	5142	5143	chr3_GL853892_random-5143	-0.1222557	0.7592389	0.996455390333535	0.3972913153457	0.570848725945971	0.792528509932797
chr3_GL853904_random	5398	5399	chr3_GL853904_random-5399	0.2193538	0.5468042	0.995085069553506	0.665419477234401	0.265124290466372	0.639526367083066
chr3_GL853904_random	5612	5613	chr3_GL853904_random-5613	-0.05403617	0.9221777	0.997079855556579	0.141389123102867	0.856627603653028	0.851461941274281
chr3_GL853974_random	5717	5718	chr3_GL853974_random-5718	-0.09155658	0.8653744	0.996888773211498	0.235191821247892	0.753870560533203	0.834564823392272
chr3_GL853974_random	5798	5799	chr3_GL853974_random-5799	0.1747605	0.710943	0.996215508589887	0.510855817875211	0.493113309205179	0.767428798675793
chr3_GL853974_random	6005	6006	chr3_GL853974_random-6006	0.05022034	0.8002411	0.996636395706791	0.332156408094435	0.639812682983537	0.810657139111739
chr3_GL854069_random	2069	2070	chr3_GL854069_random-2070	0.08853821	0.9023982	0.997016040439808	0.176459738617201	0.820582994540244	0.845942483852903
chr3_GL854069_random	2275	2276	chr3_GL854069_random-2276	-0.3854518	0.2578103	0.989632768158985	0.849177908937605	0.0363726611396258	0.208974301147774
chr3_GL854100_random	7979	7980	chr3_GL854100_random-7980	-0.0655911	0.744103	0.99638354969885	0.424220067453626	0.546051821381287	0.785131361020196
chr3_GL854160_random	3220	3221	chr3_GL854160_random-3221	0.01689134	0.9384515	0.997130348816508	0.114196880269815	0.886445734216591	0.855737635448809
chr3_GL854160_random	3281	3282	chr3_GL854160_random-3282	0.08822508	0.7041191	0.99617897171294	0.521026559865093	0.482469812658532	0.763511508871849
chr3_GL854160_random	3283	3284	chr3_GL854160_random-3284	0.1983345	0.4394294	0.993891439941528	0.743096543001686	0.152754470159096	0.505485320602381
chr3_GL854160_random	3325	3326	chr3_GL854160_random-3326	0.06453104	0.7865229	0.996577929903424	0.354289629005059	0.616464178824383	0.804885037003766
chr3_GL854160_random	3356	3357	chr3_GL854160_random-3357	0.04311392	0.858997	0.996865747113241	0.244940978077572	0.742498676014393	0.832455584901965
chr3_GL854173_random	1268	1269	chr3_GL854173_random-1269	0.5938203	0.09155754	0.97134705152437	0.936920320404722	0.00180628492978228	0.0247482256986953
chr3_GL854388_random	2019	2020	chr3_GL854388_random-2020	-0.2120133	0.7952991	0.996615564961249	0.340245573355818	0.63137109156464	0.808610092520501
chr3_GL854388_random	2075	2076	chr3_GL854388_random-2076	0.1934832	0.8097119	0.996675607334543	0.315767284991568	0.6560819866594	0.814481342011573
chr3_GL854388_random	2158	2159	chr3_GL854388_random-2159	-0.7498635	0.235672	0.988669936371443	0.860244519392917	0.0282969666017139	0.176010732533029
chr3_GL854388_random	2175	2176	chr3_GL854388_random-2176	0.06680761	0.9182533	0.997067412140433	0.149399241146712	0.84945745274914	0.850395724583468
chr3_GL854418_random	287	288	chr3_GL854418_random-288	-0.09232835	0.6779378	0.996031992844838	0.550484822934233	0.442479601248754	0.747534275931635
chr3_GL854418_random	299	300	chr3_GL854418_random-300	-0.0242115	0.9000763	0.997008365836779	0.179911467116357	0.816368183656728	0.845270172480195
chr3_GL854418_random	474	475	chr3_GL854418_random-475	-0.04622783	0.8569481	0.996858276888015	0.247417790893761	0.738853501371406	0.831768054041358
chr3_GL854418_random	500	501	chr3_GL854418_random-501	-0.4993247	0.1112157	0.976291588537658	0.92595910623946	0.00322306287808313	0.0376889903100566
chr3_GL854418_random	524	525	chr3_GL854418_random-525	-0.1845255	0.6925638	0.996115466207965	0.534411888701518	0.46465167346917	0.756649682791438
chr3_GL854418_random	648	649	chr3_GL854418_random-649	-0.05470563	0.8994302	0.997006223248975	0.181176222596965	0.815196019859008	0.845082154568022
chr3_GL854453_random	5527	5528	chr3_GL854453_random-5528	-0.09842611	0.7840674	0.996567249637814	0.35797849915683	0.612313068435108	0.80382177303841
chr3_GL854591_random	2370	2371	chr3_GL854591_random-2371	0.1250619	0.5856218	0.995409357301402	0.63306281618887	0.313323857138628	0.677071871625887
chr3_GL854610_random	3836	3837	chr3_GL854610_random-3837	0.06543865	0.8935362	0.996986535018531	0.189818718381113	0.804516782473127	0.843347898001912
chr3_GL854610_random	3937	3938	chr3_GL854610_random-3938	0.1693925	0.6129	0.995612775610773	0.609137858347386	0.349439283272218	0.700449682223592
chr3_GL854722_random	1488	1489	chr3_GL854722_random-1489	NA	NA	NA	NA	NA	NA
chr3_GL854722_random	1504	1505	chr3_GL854722_random-1505	NA	NA	NA	NA	NA	NA
chr3_GL854722_random	1556	1557	chr3_GL854722_random-1557	-0.1808409	0.697024	0.996140227082733	0.529774451939292	0.471498293109445	0.759332927157191
chr3_GL854722_random	1604	1605	chr3_GL854722_random-1605	0.3747821	0.3930552	0.99317564636904	0.770130691399663	0.114210924189261	0.433191220643908
chr3_GL854722_random	1614	1615	chr3_GL854722_random-1615	-1.428461	0.00222393	0.451586096283895	0.994940978077572	1.54492392445955e-08	2.62938407085629e-06
chr3_GL854722_random	1647	1648	chr3_GL854722_random-1648	-1.448173	0.0002031262	0.160049239412401	0.998946037099494	6.39035134100335e-12	4.90044522616605e-09
chr3_GL854722_random	1711	1712	chr3_GL854722_random-1712	0.3624337	0.3184801	0.991591097324764	0.814766020236088	0.0650482470129597	0.305200411733489
chr3_GL854722_random	1725	1726	chr3_GL854722_random-1726	-0.4857023	0.05407304	0.952429151147552	0.958157672849916	0.000367493152069915	0.00759526972791523
chr3_GL854722_random	1775	1776	chr3_GL854722_random-1776	0.2939377	0.2269889	0.988241619017227	0.865198145025295	0.025460414448163	0.163738737864178
chr3_GL854722_random	1776	1777	chr3_GL854722_random-1777	0.3115047	0.2004188	0.986703503585558	0.879321247892074	0.0178901206396945	0.128094520121613
chr3_GL854722_random	1832	1833	chr3_GL854722_random-1833	-0.3428979	0.1673259	0.984115558979295	0.89639544688027	0.0106577044550424	0.0890352487847105
chr3_GL854722_random	1864	1865	chr3_GL854722_random-1865	-0.3750197	0.1293507	0.979547531189248	0.916526138279933	0.00503305828305586	0.0519932067306287
chr3_GL854722_random	1963	1964	chr3_GL854722_random-1964	0.1333147	0.547494	0.995091231587667	0.66510328836425	0.265947038237178	0.640240350461093
chr3_GL854722_random	2049	2050	chr3_GL854722_random-2050	0.1347864	0.543605	0.995056287420686	0.667580101180438	0.261324761676487	0.63619201929448
chr3_GL854722_random	2065	2066	chr3_GL854722_random-2066	0.1274549	0.5646482	0.995239651692845	0.650611298482293	0.286804139235249	0.657440711978027
chr3_GL854722_random	2083	2084	chr3_GL854722_random-2084	0.3882632	0.1522902	0.982574606778204	0.904247470489039	0.00811177130089152	0.0733098980487221
chr3_GL854722_random	2097	2098	chr3_GL854722_random-2098	-0.7234458	0.02425127	0.899793192882862	0.975969645868465	3.08758763985615e-05	0.0011135034766069
chr3_GL854722_random	2105	2106	chr3_GL854722_random-2106	-0.7167235	0.02751836	0.910626878785252	0.974072512647555	4.57748347955654e-05	0.00152294444933608
chr3_GL854722_random	2113	2114	chr3_GL854722_random-2114	-0.7586289	0.02397172	0.898742942091154	0.976180438448567	2.97788034763283e-05	0.00108524477819833
chr3_GL854722_random	2142	2143	chr3_GL854722_random-2143	-0.4301451	0.2384703	0.988801398722633	0.85887436762226	0.0292503016801332	0.180025775936892
chr3_GL854722_random	2159	2160	chr3_GL854722_random-2160	0.04754915	0.8606434	0.996871724143121	0.241620994940978	0.74543073461896	0.833004547403114
chr3_GL854722_random	2163	2164	chr3_GL854722_random-2164	0.1260661	0.6407187	0.995802460385865	0.584738617200675	0.38808258469473	0.721984833539613
chr3_GL854722_random	2165	2166	chr3_GL854722_random-2166	0.06434393	0.8022066	0.996644609278207	0.32862563237774	0.6431792676538	0.811461358026
chr3_GL854722_random	2170	2171	chr3_GL854722_random-2171	0.3043075	0.3367932	0.992044693221069	0.803119730185497	0.0756706283271826	0.336149802770453
chr3_GL854722_random	2171	2172	chr3_GL854722_random-2172	0.3591937	0.2859692	0.990644060867535	0.833368465430017	0.048460187486196	0.252727715571452
chr3_GL854722_random	2190	2191	chr3_GL854722_random-2191	0.08056231	0.7688896	0.996499724692089	0.380902192242833	0.586852971056496	0.797038166096802
chr3_GL854722_random	2205	2206	chr3_GL854722_random-2206	0.2942763	0.2499543	0.989310411791775	0.853393760539629	0.0333660593242069	0.197205888625906
