scaffold	start	end	snp	score	p	q	quantile	adjp
chr3_GL850303_random	76542	76543	chr3_GL850303_random-76543	-0.005844	NA	NA	0.0874608322796988	0.912594139959321
chr3_GL850318_random	30654	30655	chr3_GL850318_random-30655	-0.068317	NA	NA	0.778571821230279	0.221483151008741
chr3_GL850318_random	31102	31103	chr3_GL850318_random-31103	0.030667	NA	NA	0.437963828266725	0.562091143972294
chr3_GL850318_random	32791	32792	chr3_GL850318_random-32792	-0.035866	NA	NA	0.495767137595514	0.504287834643505
chr3_GL850318_random	32931	32932	chr3_GL850318_random-32932	-0.03055	NA	NA	0.436424605574185	0.563630366664834
chr3_GL850318_random	65540	65541	chr3_GL850318_random-65541	-0.046424	NA	NA	0.607003463251058	0.393051508987961
chr3_GL850318_random	65630	65631	chr3_GL850318_random-65631	-0.038983	NA	NA	0.529217745038755	0.470837227200264
chr3_GL850318_random	68497	68498	chr3_GL850318_random-68498	-0.002825	NA	NA	0.0416964432961354	0.958358528942884
chr3_GL850318_random	68600	68601	chr3_GL850318_random-68601	-0.021731	NA	NA	0.315842999285361	0.684211972953658
chr3_GL850321_random	24024	24025	chr3_GL850321_random-24025	-0.054933	NA	NA	0.684954098180419	0.3151008740586
chr3_GL850325_random	78331	78332	chr3_GL850325_random-78332	-0.024591	NA	NA	0.355065691825628	0.644989280413391
chr3_GL850326_random	75054	75055	chr3_GL850326_random-75055	0.012858	NA	NA	0.191330877906657	0.808724094332362
chr3_GL850326_random	75063	75064	chr3_GL850326_random-75064	0.044967	NA	NA	0.593562750810841	0.406492221428179
chr3_GL850326_random	75169	75170	chr3_GL850326_random-75170	0.034202	NA	NA	0.477791215436205	0.522263756802815
chr3_GL850330_random	42713	42714	chr3_GL850330_random-42714	-0.061711	NA	NA	0.736463086141499	0.263591886097521
chr3_GL850330_random	42906	42907	chr3_GL850330_random-42907	-0.040451	NA	NA	0.544719916442197	0.455335055796823
chr3_GL850331_random	26417	26418	chr3_GL850331_random-26418	0.028617	NA	NA	0.409185861140124	0.590869111098895
chr3_GL850331_random	26685	26686	chr3_GL850331_random-26686	0.008849	NA	NA	0.132318179319444	0.867736792919576
chr3_GL850332_random	24819	24820	chr3_GL850332_random-24820	0.034189	NA	NA	0.477543840360618	0.522511131878401
chr3_GL850332_random	24901	24902	chr3_GL850332_random-24902	0.054006	NA	NA	0.678082568303007	0.321972403936012
chr3_GL850340_random	223425	223426	chr3_GL850340_random-223426	0.018993	NA	NA	0.277444890330383	0.722610081908636
chr3_GL850341_random	4863	4864	chr3_GL850341_random-4864	-0.025837	NA	NA	0.372326974877687	0.627727997361333
chr3_GL850347_random	51318	51319	chr3_GL850347_random-51319	0.044698	NA	NA	0.590951569457424	0.409103402781595
chr3_GL850347_random	51538	51539	chr3_GL850347_random-51539	-0.042514	NA	NA	0.568687812654609	0.43136715958441
chr3_GL850347_random	51545	51546	chr3_GL850347_random-51546	0.014544	NA	NA	0.21604089934583	0.784014072893189
chr3_GL850354_random	134205	134206	chr3_GL850354_random-134206	0.035453	NA	NA	0.491176955637403	0.508878016601616
chr3_GL850354_random	134275	134276	chr3_GL850354_random-134276	0.037743	NA	NA	0.516244296630202	0.483810675608818
chr3_GL850355_random	21641	21642	chr3_GL850355_random-21642	0.120684	NA	NA	0.927326700016492	0.0727282722225276
chr3_GL850355_random	21663	21664	chr3_GL850355_random-21664	-0.140148	NA	NA	0.946841844868341	0.0532131273706778
chr3_GL850355_random	21851	21852	chr3_GL850355_random-21852	-0.109868	NA	NA	0.91187950085207	0.0881754713869496
chr3_GL850362_random	28170	28171	chr3_GL850362_random-28171	0.030109	NA	NA	0.430762464955198	0.569292507283822
chr3_GL850366_random	41037	41038	chr3_GL850366_random-41038	0.129435	NA	NA	0.937111758561926	0.0629432136770931
chr3_GL850368_random	29021	29022	chr3_GL850368_random-29022	-0.011018	NA	NA	0.164092133472596	0.835962838766423
chr3_GL850368_random	29080	29081	chr3_GL850368_random-29081	-0.009428	NA	NA	0.141333626518608	0.858721345720411
chr3_GL850368_random	50862	50863	chr3_GL850368_random-50863	0.076733	NA	NA	0.81826177780221	0.181793194436809
chr3_GL850368_random	50938	50939	chr3_GL850368_random-50939	0.019713	NA	NA	0.288054532461107	0.712000439777912
chr3_GL850368_random	51261	51262	chr3_GL850368_random-51262	0.088987	NA	NA	0.864603375295476	0.135451596943544
chr3_GL850368_random	90780	90781	chr3_GL850368_random-90781	0.066446	NA	NA	0.767027651036227	0.233027321202793
chr3_GL850368_random	90781	90782	chr3_GL850368_random-90782	0.066248	NA	NA	0.766093122972899	0.233961849266121
chr3_GL850368_random	91014	91015	chr3_GL850368_random-91015	0.03515	NA	NA	0.487878621296245	0.512176350942774
chr3_GL850369_random	92711	92712	chr3_GL850369_random-92712	0.02635	NA	NA	0.37829146281128	0.621763509427739
chr3_GL850369_random	92964	92965	chr3_GL850369_random-92965	-0.025051	NA	NA	0.361772304985982	0.638282667253037
chr3_GL850372_random	28945	28946	chr3_GL850372_random-28946	0.008319	NA	NA	0.125171788246935	0.874883183992084
chr3_GL850384_random	82508	82509	chr3_GL850384_random-82509	-0.044888	NA	NA	0.593040514540157	0.407014457698862
chr3_GL850384_random	82554	82555	chr3_GL850384_random-82555	-0.058335	NA	NA	0.713319773514375	0.286735198724644
chr3_GL850384_random	82593	82594	chr3_GL850384_random-82594	-0.059358	NA	NA	0.720466164586884	0.279588807652136
chr3_GL850384_random	82659	82660	chr3_GL850384_random-82660	-0.042199	NA	NA	0.565334506074432	0.434720466164587
chr3_GL850384_random	82718	82719	chr3_GL850384_random-82719	-0.05269	NA	NA	0.667088120499148	0.332966851739871
chr3_GL850390_random	37638	37639	chr3_GL850390_random-37639	0.409803	NA	NA	0.993348359078665	0.00670661316035402
chr3_GL850390_random	37737	37738	chr3_GL850390_random-37738	0.036334	NA	NA	0.501979000604695	0.498075971634325
chr3_GL850390_random	37827	37828	chr3_GL850390_random-37828	-0.043854	NA	NA	0.582156011214337	0.417898961024683
chr3_GL850390_random	37904	37905	chr3_GL850390_random-37905	0.029434	NA	NA	0.421472156560937	0.578582815678083
chr3_GL850390_random	37924	37925	chr3_GL850390_random-37925	0.005965	NA	NA	0.0894123467648837	0.910642625474136
chr3_GL850390_random	37946	37947	chr3_GL850390_random-37947	-0.017164	NA	NA	0.252432521576604	0.747622450662416
chr3_GL850390_random	38003	38004	chr3_GL850390_random-38004	0.01557	NA	NA	0.230663514924963	0.769391457314056
chr3_GL850390_random	38009	38010	chr3_GL850390_random-38010	0.013633	NA	NA	0.202077950634929	0.79797702160409
chr3_GL850396_random	15980	15981	chr3_GL850396_random-15981	-0.072225	NA	NA	0.797537243691936	0.202517728547084
chr3_GL850396_random	142897	142898	chr3_GL850396_random-142898	-0.095861	NA	NA	0.883843658952229	0.11621131328679
chr3_GL850402_random	70808	70809	chr3_GL850402_random-70809	-0.028136	NA	NA	0.402699136935847	0.597355835303172
chr3_GL850406_random	65151	65152	chr3_GL850406_random-65152	0.103918	NA	NA	0.901984497828597	0.0980704744104227
chr3_GL850409_random	17229	17230	chr3_GL850409_random-17230	-0.00371	NA	NA	0.0564564894728162	0.943598482766203
chr3_GL850409_random	83241	83242	chr3_GL850409_random-83242	-0.061929	NA	NA	0.737782419877962	0.262272552361058
chr3_GL850409_random	83364	83365	chr3_GL850409_random-83365	-0.029712	NA	NA	0.42512781045572	0.574927161783299
chr3_GL850409_random	83492	83493	chr3_GL850409_random-83493	-0.023247	NA	NA	0.33621021384201	0.66384475839701
chr3_GL850410_random	2501	2502	chr3_GL850410_random-2502	0.007893	NA	NA	0.118520147325601	0.881534824913419
chr3_GL850412_random	9912	9913	chr3_GL850412_random-9913	-0.075177	NA	NA	0.81204991479303	0.18800505744599
chr3_GL850412_random	9958	9959	chr3_GL850412_random-9959	0.086628	NA	NA	0.857127150788852	0.142927821450168
chr3_GL850412_random	77234	77235	chr3_GL850412_random-77235	-0.084357	NA	NA	0.848826342696938	0.151228629542081
chr3_GL850412_random	77498	77499	chr3_GL850412_random-77499	-0.016073	NA	NA	0.236985322412182	0.763069649826837
chr3_GL850423_random	84247	84248	chr3_GL850423_random-84248	0.030543	NA	NA	0.436314661096146	0.563740311142873
chr3_GL850423_random	135743	135744	chr3_GL850423_random-135744	0.05072	NA	NA	0.64823264251553	0.35182232972349
chr3_GL850423_random	175801	175802	chr3_GL850423_random-175802	-0.025211	NA	NA	0.363366499917542	0.636688472321478
chr3_GL850423_random	196481	196482	chr3_GL850423_random-196482	-0.053152	NA	NA	0.671211038425595	0.328843933813424
chr3_GL850429_random	48705	48706	chr3_GL850429_random-48706	-0.010683	NA	NA	0.159364520916937	0.840690451322082
chr3_GL850438_random	32463	32464	chr3_GL850438_random-32464	-0.056367	NA	NA	0.697405310318289	0.30264966192073
chr3_GL850438_random	96764	96765	chr3_GL850438_random-96765	-0.033824	NA	NA	0.473750755868287	0.526304216370733
chr3_GL850438_random	96828	96829	chr3_GL850438_random-96829	-0.028781	NA	NA	0.411247320103348	0.588807652135671
chr3_GL850440_random	26118	26119	chr3_GL850440_random-26119	-0.00686	NA	NA	0.102495739651476	0.897559232587543
chr3_GL850441_random	257545	257546	chr3_GL850441_random-257546	0.003171	NA	NA	0.0474410422736518	0.952613929965368
chr3_GL850453_random	87090	87091	chr3_GL850453_random-87091	0.048961	NA	NA	0.632290693199934	0.367764279039085
chr3_GL850453_random	87249	87250	chr3_GL850453_random-87250	0.021104	NA	NA	0.308394260898246	0.691660711340773
chr3_GL850453_random	87330	87331	chr3_GL850453_random-87331	0.233802	NA	NA	0.979660271562861	0.0203947006761585
chr3_GL850455_random	29861	29862	chr3_GL850455_random-29862	-0.106495	NA	NA	0.905777582320928	0.0942773899180914
chr3_GL850455_random	29989	29990	chr3_GL850455_random-29990	-0.098593	NA	NA	0.890880105546699	0.10917486669232
chr3_GL850455_random	54261	54262	chr3_GL850455_random-54262	-0.095184	NA	NA	0.882469352976747	0.117585619262273
chr3_GL850455_random	54312	54313	chr3_GL850455_random-54313	0.005008	NA	NA	0.0754219119344731	0.924633060304546
chr3_GL850455_random	87384	87385	chr3_GL850455_random-87385	-0.025741	NA	NA	0.371172557858282	0.628882414380738
chr3_GL850455_random	87441	87442	chr3_GL850455_random-87442	-0.066736	NA	NA	0.76911659611896	0.230938376120059
chr3_GL850457_random	26901	26902	chr3_GL850457_random-26902	0.034851	NA	NA	0.484635259194107	0.515419713044912
chr3_GL850458_random	3600	3601	chr3_GL850458_random-3601	0.048955	NA	NA	0.632125776482876	0.367929195756143
chr3_GL850460_random	25926	25927	chr3_GL850460_random-25927	-0.028379	NA	NA	0.406024957396515	0.594030014842505
chr3_GL850460_random	26006	26007	chr3_GL850460_random-26007	0.022272	NA	NA	0.323264251552966	0.676790720686054
chr3_GL850462_random	34372	34373	chr3_GL850462_random-34373	0.051848	NA	NA	0.659227090319389	0.340827881919631
chr3_GL850467_random	20579	20580	chr3_GL850467_random-20580	-0.003388	NA	NA	0.0503820570611841	0.949672915177835
chr3_GL850473_random	42587	42588	chr3_GL850473_random-42588	0.012528	NA	NA	0.186905612665604	0.813149359573415
chr3_GL850473_random	42772	42773	chr3_GL850473_random-42773	0.02916	NA	NA	0.417404210873509	0.58265076136551
chr3_GL850480_random	12141	12142	chr3_GL850480_random-12142	0.039023	NA	NA	0.52960255071189	0.470452421527129
chr3_GL850480_random	12157	12158	chr3_GL850480_random-12158	0.00151	NA	NA	0.020669561871255	0.979385410367764
chr3_GL850480_random	42207	42208	chr3_GL850480_random-42208	0.039813	NA	NA	0.537683469847727	0.462371502391292
chr3_GL850480_random	86742	86743	chr3_GL850480_random-86743	0.010642	NA	NA	0.158512451212138	0.841542521026881
chr3_GL850480_random	87147	87148	chr3_GL850480_random-87148	-0.049079	NA	NA	0.633555054697378	0.366499917541641
chr3_GL850482_random	63162	63163	chr3_GL850482_random-63163	0.077821	NA	NA	0.823154307074927	0.176900665164092
chr3_GL850482_random	63276	63277	chr3_GL850482_random-63277	0.108379	NA	NA	0.909350777857182	0.0907041943818372
chr3_GL850483_random	31110	31111	chr3_GL850483_random-31111	0.014856	NA	NA	0.22076851190149	0.77928646033753
chr3_GL850485_random	68990	68991	chr3_GL850485_random-68991	0.009279	NA	NA	0.138804903523721	0.861250068715299
chr3_GL850485_random	69244	69245	chr3_GL850485_random-69245	-0.119902	NA	NA	0.926502116431202	0.073552855807817
chr3_GL850485_random	100968	100969	chr3_GL850485_random-100969	-0.016632	NA	NA	0.244434060799296	0.755620911439723
chr3_GL850486_random	25611	25612	chr3_GL850486_random-25612	-0.027227	NA	NA	0.390110494200429	0.609944478038591
chr3_GL850487_random	146514	146515	chr3_GL850487_random-146515	-0.045467	NA	NA	0.59831784948601	0.40173712275301
chr3_GL850487_random	146725	146726	chr3_GL850487_random-146726	-0.015818	NA	NA	0.233741960310043	0.766313011928976
chr3_GL850487_random	222300	222301	chr3_GL850487_random-222301	0.030813	NA	NA	0.439887856632401	0.560167115606619
chr3_GL850487_random	222460	222461	chr3_GL850487_random-222461	-0.044139	NA	NA	0.585179484360398	0.414875487878621
chr3_GL850488_random	10964	10965	chr3_GL850488_random-10965	-0.141074	NA	NA	0.94772140069265	0.0523335715463691
chr3_GL850488_random	10999	11000	chr3_GL850488_random-11000	-0.09653	NA	NA	0.885932604034962	0.114122368204057
chr3_GL850488_random	11159	11160	chr3_GL850488_random-11160	0.042887	NA	NA	0.572425924907922	0.427629047331098
chr3_GL850488_random	11174	11175	chr3_GL850488_random-11175	0.007011	NA	NA	0.105024462646364	0.895030509592656
chr3_GL850488_random	11270	11271	chr3_GL850488_random-11271	-0.024644	NA	NA	0.355835303171898	0.644219669067121
chr3_GL850493_random	718	719	chr3_GL850493_random-719	-0.135438	NA	NA	0.942938815897972	0.0571161563410478
chr3_GL850493_random	1028	1029	chr3_GL850493_random-1029	0.097749	NA	NA	0.88923093837612	0.110824033862899
chr3_GL850494_random	58429	58430	chr3_GL850494_random-58430	0.00904	NA	NA	0.134791930075312	0.865263042163707
chr3_GL850494_random	58692	58693	chr3_GL850494_random-58693	0.314375	NA	NA	0.988345885327909	0.0117090869111099
chr3_GL850496_random	55886	55887	chr3_GL850496_random-55887	0.006061	NA	NA	0.0909240833379144	0.909130888901105
chr3_GL850496_random	104818	104819	chr3_GL850496_random-104819	-0.054758	NA	NA	0.683414875487879	0.316640096751141
chr3_GL850497_random	37505	37506	chr3_GL850497_random-37506	-0.004054	NA	NA	0.0612390742674949	0.938815897971524
chr3_GL850497_random	44534	44535	chr3_GL850497_random-44535	0.010825	NA	NA	0.16148095211918	0.83857402011984
chr3_GL850497_random	208566	208567	chr3_GL850497_random-208567	-0.060205	NA	NA	0.726403166400967	0.273651805838052
chr3_GL850497_random	208568	208569	chr3_GL850497_random-208569	-0.090225	NA	NA	0.868259029190259	0.13179594304876
chr3_GL850497_random	208571	208572	chr3_GL850497_random-208572	-0.105337	NA	NA	0.903578692760156	0.0964762794788632
chr3_GL850497_random	219990	219991	chr3_GL850497_random-219991	0.028836	NA	NA	0.412016931449618	0.588038040789401
chr3_GL850497_random	232660	232661	chr3_GL850497_random-232661	0.073143	NA	NA	0.802099939530537	0.197955032708482
chr3_GL850497_random	367984	367985	chr3_GL850497_random-367985	0.114516	NA	NA	0.919190808641636	0.0808641635973833
chr3_GL850497_random	367994	367995	chr3_GL850497_random-367995	0.036424	NA	NA	0.502748611950965	0.497306360288055
chr3_GL850508_random	12831	12832	chr3_GL850508_random-12832	0.074132	NA	NA	0.807377274476389	0.19267769776263
chr3_GL850514_random	18418	18419	chr3_GL850514_random-18419	0.026624	NA	NA	0.382276950140179	0.61777802209884
chr3_GL850514_random	18420	18421	chr3_GL850514_random-18421	0.021151	NA	NA	0.309218844483536	0.690836127755484
chr3_GL850514_random	18551	18552	chr3_GL850514_random-18552	-0.046097	NA	NA	0.604419768017151	0.395635204221868
chr3_GL850516_random	64186	64187	chr3_GL850516_random-64187	-0.04695	NA	NA	0.611895992523775	0.388158979715244
chr3_GL850517_random	36981	36982	chr3_GL850517_random-36982	-0.06481	NA	NA	0.757792314880985	0.242262657358034
chr3_GL850519_random	16337	16338	chr3_GL850519_random-16338	0.071548	NA	NA	0.795173437414106	0.204881534824913
chr3_GL850520_random	46137	46138	chr3_GL850520_random-46138	0.14471	NA	NA	0.949480512341268	0.0505744598977516
chr3_GL850520_random	46141	46142	chr3_GL850520_random-46142	0.134079	NA	NA	0.941729426639547	0.0583255455994723
chr3_GL850520_random	46397	46398	chr3_GL850520_random-46398	-0.04065	NA	NA	0.547413556154142	0.452641416084877
chr3_GL850531_random	67586	67587	chr3_GL850531_random-67587	-0.021166	NA	NA	0.309383761200594	0.690671211038426
chr3_GL850531_random	67813	67814	chr3_GL850531_random-67814	-0.038242	NA	NA	0.520367214556649	0.47968775768237
chr3_GL850540_random	30619	30620	chr3_GL850540_random-30620	0.028677	NA	NA	0.410120389203452	0.589934583035567
chr3_GL850548_random	164257	164258	chr3_GL850548_random-164258	-0.08004	NA	NA	0.831839920839976	0.168215051399043
chr3_GL850548_random	164406	164407	chr3_GL850548_random-164407	0.028891	NA	NA	0.413033917871475	0.587021054367544
chr3_GL850548_random	232318	232319	chr3_GL850548_random-232319	-0.087666	NA	NA	0.860205596173932	0.139849376065087
chr3_GL850548_random	232331	232332	chr3_GL850548_random-232332	-0.041847	NA	NA	0.562530921884448	0.437524050354571
chr3_GL850548_random	232503	232504	chr3_GL850548_random-232504	-0.151959	NA	NA	0.953273596833599	0.0467813754054203
chr3_GL850548_random	232508	232509	chr3_GL850548_random-232509	-0.141685	NA	NA	0.947886317409708	0.0521686548293112
chr3_GL850548_random	232665	232666	chr3_GL850548_random-232666	-0.074061	NA	NA	0.806827552086196	0.193227420152823
chr3_GL850551_random	45037	45038	chr3_GL850551_random-45038	0.041087	NA	NA	0.552910780056072	0.447144192182948
chr3_GL850553_random	45273	45274	chr3_GL850553_random-45274	0.016827	NA	NA	0.247210158869771	0.752844813369249
chr3_GL850553_random	45360	45361	chr3_GL850553_random-45361	0.010737	NA	NA	0.160024187785168	0.840030784453851
chr3_GL850553_random	45462	45463	chr3_GL850553_random-45463	0.004432	NA	NA	0.0673409927986367	0.932713979440383
chr3_GL850553_random	45484	45485	chr3_GL850553_random-45485	0.011118	NA	NA	0.165686328404156	0.834368643834863
chr3_GL850555_random	150153	150154	chr3_GL850555_random-150154	-0.027563	NA	NA	0.395140454070694	0.604914518168325
chr3_GL850562_random	23372	23373	chr3_GL850562_random-23373	0.01465	NA	NA	0.217909955472486	0.782145016766533
chr3_GL850562_random	23374	23375	chr3_GL850562_random-23375	0.02342	NA	NA	0.338079269968666	0.661975702270354
chr3_GL850565_random	7366	7367	chr3_GL850565_random-7367	-0.047964	NA	NA	0.622065856742345	0.377989115496674
chr3_GL850570_random	867	868	chr3_GL850570_random-868	0.040976	NA	NA	0.551646418558628	0.448408553680391
chr3_GL850573_random	63678	63679	chr3_GL850573_random-63679	0.035888	NA	NA	0.49606948491012	0.503985487328899
chr3_GL850573_random	63880	63881	chr3_GL850573_random-63881	-0.074737	NA	NA	0.810125886427354	0.189929085811665
chr3_GL850576_random	119910	119911	chr3_GL850576_random-119911	0.072664	NA	NA	0.800093452806333	0.199961519432687
