scaffold	start	end	snp	score	p	q	quantile	adjp
chr3_GL849906_random	4697551	4697552	chr3_GL849906_random-4697552	0.107223909475	NA	NA	0.541603415559772	0.458444022770398
chr3_GL849906_random	4697598	4697599	chr3_GL849906_random-4697599	0.0336584424564	NA	NA	0.188472485768501	0.81157495256167
chr3_GL849907_random	158938	158939	chr3_GL849907_random-158939	0.253424535941	NA	NA	0.867741935483871	0.1323055028463
chr3_GL849907_random	159155	159156	chr3_GL849907_random-159156	0.171012245787	NA	NA	0.737713472485768	0.262333965844402
chr3_GL849907_random	1309283	1309284	chr3_GL849907_random-1309284	0.0957983022332	NA	NA	0.496631878557875	0.503415559772296
chr3_GL849907_random	1309296	1309297	chr3_GL849907_random-1309297	-0.113247656405	NA	NA	0.563851992409867	0.436195445920304
chr3_GL849907_random	2566838	2566839	chr3_GL849907_random-2566839	0.549941742901	NA	NA	0.970161290322581	0.0298861480075901
chr3_GL849907_random	2567026	2567027	chr3_GL849907_random-2567027	0.336277367247	NA	NA	0.92134724857685	0.0787001897533207
chr3_GL849907_random	2567027	2567028	chr3_GL849907_random-2567028	0.495506966716	NA	NA	0.963140417457305	0.0369070208728653
chr3_GL849907_random	2567061	2567062	chr3_GL849907_random-2567062	0.138661051124	NA	NA	0.650759013282732	0.349288425047438
chr3_GL849907_random	2567082	2567083	chr3_GL849907_random-2567083	-0.016087445192	NA	NA	0.0917931688804554	0.908254269449715
chr3_GL849907_random	2567117	2567118	chr3_GL849907_random-2567118	0.0170151338728	NA	NA	0.0966793168880455	0.903368121442125
chr3_GL849907_random	2567139	2567140	chr3_GL849907_random-2567140	-0.0249711895049	NA	NA	0.142267552182163	0.857779886148008
chr3_GL849907_random	2567159	2567160	chr3_GL849907_random-2567160	0.0319078422384	NA	NA	0.179981024667932	0.820066413662239
chr3_GL849907_random	2567163	2567164	chr3_GL849907_random-2567164	0.0109402833979	NA	NA	0.0641840607210626	0.935863377609108
chr3_GL849907_random	2567166	2567167	chr3_GL849907_random-2567167	0.027258212116	NA	NA	0.154174573055028	0.845872865275142
chr3_GL849907_random	2567270	2567271	chr3_GL849907_random-2567271	0.0105252374062	NA	NA	0.0621442125237192	0.937903225806452
chr3_GL849907_random	3449705	3449706	chr3_GL849907_random-3449706	0.0710334048943	NA	NA	0.382542694497154	0.617504743833017
chr3_GL849907_random	3492563	3492564	chr3_GL849907_random-3492564	0.0361870397402	NA	NA	0.203747628083491	0.796299810246679
chr3_GL849907_random	3517003	3517004	chr3_GL849907_random-3517004	0.0841409199809	NA	NA	0.444022770398482	0.556024667931689
chr3_GL849907_random	3517221	3517222	chr3_GL849907_random-3517222	0.0686785683667	NA	NA	0.371442125237192	0.628605313092979
chr3_GL849907_random	3517379	3517380	chr3_GL849907_random-3517380	0.247335610606	NA	NA	0.861195445920304	0.138851992409867
chr3_GL849907_random	3591901	3591902	chr3_GL849907_random-3591902	0.0544983927378	NA	NA	0.297201138519924	0.702846299810247
chr3_GL849907_random	3591904	3591905	chr3_GL849907_random-3591905	-0.120154539541	NA	NA	0.589895635673624	0.410151802656546
chr3_GL849907_random	3592000	3592001	chr3_GL849907_random-3592001	0.0398993980218	NA	NA	0.223908918406072	0.776138519924099
chr3_GL849907_random	3592008	3592009	chr3_GL849907_random-3592009	0.0873008934808	NA	NA	0.458206831119545	0.541840607210626
chr3_GL849907_random	3592126	3592127	chr3_GL849907_random-3592127	0.0759279926807	NA	NA	0.405218216318786	0.594829222011385
chr3_GL849909_random	482478	482479	chr3_GL849909_random-482479	-0.244945128715	NA	NA	0.858491461100569	0.141555977229602
chr3_GL849909_random	550442	550443	chr3_GL849909_random-550443	-0.202528015489	NA	NA	0.800047438330171	0.2
chr3_GL849909_random	2843648	2843649	chr3_GL849909_random-2843649	-0.211422389247	NA	NA	0.814943074003795	0.185104364326376
chr3_GL849909_random	3247785	3247786	chr3_GL849909_random-3247786	-0.069460843511	NA	NA	0.374762808349146	0.625284629981025
chr3_GL849909_random	3298128	3298129	chr3_GL849909_random-3298129	-0.0211444851583	NA	NA	0.120256166982922	0.879791271347249
chr3_GL849909_random	3298270	3298271	chr3_GL849909_random-3298271	-0.0330761254538	NA	NA	0.185863377609108	0.814184060721063
chr3_GL849909_random	3337340	3337341	chr3_GL849909_random-3337341	0.110077720374	NA	NA	0.55246679316888	0.44758064516129
chr3_GL849909_random	3337646	3337647	chr3_GL849909_random-3337647	0.0323388499436	NA	NA	0.182258064516129	0.817789373814042
chr3_GL849909_random	3379315	3379316	chr3_GL849909_random-3379316	-0.301929961489	NA	NA	0.903462998102467	0.096584440227704
chr3_GL849909_random	3424346	3424347	chr3_GL849909_random-3424347	-0.245446489635	NA	NA	0.858965844402277	0.141081593927894
chr3_GL849909_random	3424581	3424582	chr3_GL849909_random-3424582	0.116537681631	NA	NA	0.576518026565465	0.423529411764706
chr3_GL849909_random	3879262	3879263	chr3_GL849909_random-3879263	-0.03517570382	NA	NA	0.197817836812144	0.802229601518027
chr3_GL849909_random	4009616	4009617	chr3_GL849909_random-4009617	0.0163936933131	NA	NA	0.0936907020872865	0.906356736242884
chr3_GL849909_random	4009891	4009892	chr3_GL849909_random-4009892	0.144980445681	NA	NA	0.669781783681214	0.330265654648956
chr3_GL849910_random	287046	287047	chr3_GL849910_random-287047	0.0624492506858	NA	NA	0.338804554079696	0.661242884250474
chr3_GL849910_random	1415901	1415902	chr3_GL849910_random-1415902	-0.0735027945867	NA	NA	0.39388045540797	0.606166982922201
chr3_GL849910_random	1416101	1416102	chr3_GL849910_random-1416102	-8.17277782627e-05	NA	NA	0.00071157495256167	0.999335863377609
chr3_GL849910_random	2310325	2310326	chr3_GL849910_random-2310326	0.0121877273038	NA	NA	0.0704933586337761	0.929554079696395
chr3_GL849910_random	2310327	2310328	chr3_GL849910_random-2310328	0.0676690028426	NA	NA	0.366176470588235	0.633870967741936
chr3_GL849910_random	2310329	2310330	chr3_GL849910_random-2310330	0.0988161207007	NA	NA	0.508918406072106	0.491129032258065
chr3_GL849910_random	2334975	2334976	chr3_GL849910_random-2334976	-0.176739018703	NA	NA	0.750047438330171	0.25
chr3_GL849910_random	2335063	2335064	chr3_GL849910_random-2335064	-0.157567410799	NA	NA	0.704316888045541	0.29573055028463
chr3_GL849910_random	2335136	2335137	chr3_GL849910_random-2335137	-0.226157650505	NA	NA	0.836432637571157	0.163614800759013
chr3_GL849910_random	2335212	2335213	chr3_GL849910_random-2335213	-0.309456719995	NA	NA	0.907827324478178	0.0922201138519924
chr3_GL849910_random	2359021	2359022	chr3_GL849910_random-2359022	-0.0147759206421	NA	NA	0.0845351043643264	0.915512333965844
chr3_GL849910_random	2359045	2359046	chr3_GL849910_random-2359046	-0.0915924420407	NA	NA	0.477893738140417	0.522153700189753
chr3_GL849910_random	2359221	2359222	chr3_GL849910_random-2359222	-0.049544849119	NA	NA	0.27196394686907	0.728083491461101
chr3_GL849910_random	2414117	2414118	chr3_GL849910_random-2414118	-0.0369565174218	NA	NA	0.208206831119545	0.791840607210626
chr3_GL849910_random	3346039	3346040	chr3_GL849910_random-3346040	-0.351496749616	NA	NA	0.928368121442125	0.0716793168880455
chr3_GL849910_random	3396639	3396640	chr3_GL849910_random-3396640	-0.649214957716	NA	NA	0.978462998102467	0.021584440227704
chr3_GL849910_random	3456989	3456990	chr3_GL849910_random-3456990	-0.0860314597082	NA	NA	0.452229601518027	0.547817836812144
chr3_GL849910_random	3457243	3457244	chr3_GL849910_random-3457244	-0.220098754777	NA	NA	0.827988614800759	0.172058823529412
chr3_GL849910_random	3457348	3457349	chr3_GL849910_random-3457349	-0.171994513883	NA	NA	0.739516129032258	0.260531309297913
chr3_GL849910_random	3541670	3541671	chr3_GL849910_random-3541671	-0.261034035049	NA	NA	0.875521821631879	0.124525616698292
chr3_GL849910_random	3541676	3541677	chr3_GL849910_random-3541677	-0.182756603822	NA	NA	0.763709677419355	0.236337760910816
chr3_GL849910_random	3541796	3541797	chr3_GL849910_random-3541797	-0.0856422371263	NA	NA	0.450284629981025	0.549762808349146
chr3_GL849910_random	3541874	3541875	chr3_GL849910_random-3541875	-0.0727925478259	NA	NA	0.390417457305503	0.609629981024668
chr3_GL849910_random	3570888	3570889	chr3_GL849910_random-3570889	-0.172416002544	NA	NA	0.740654648956357	0.259392789373814
chr3_GL849910_random	3571118	3571119	chr3_GL849910_random-3571119	-0.24161352392	NA	NA	0.854079696394687	0.145967741935484
chr3_GL849910_random	3571149	3571150	chr3_GL849910_random-3571150	0.182968828723	NA	NA	0.764231499051233	0.235815939278937
chr3_GL849910_random	3706671	3706672	chr3_GL849910_random-3706672	-0.221537211117	NA	NA	0.830455407969639	0.169592030360531
chr3_GL849910_random	3706683	3706684	chr3_GL849910_random-3706684	-0.204120689487	NA	NA	0.803415559772296	0.196631878557875
chr3_GL849910_random	3706759	3706760	chr3_GL849910_random-3706760	-0.220621077252	NA	NA	0.828842504743833	0.171204933586338
chr3_GL849910_random	3706838	3706839	chr3_GL849910_random-3706839	-0.160376646717	NA	NA	0.712001897533207	0.288045540796964
chr3_GL849910_random	3931092	3931093	chr3_GL849910_random-3931093	-0.177909873712	NA	NA	0.752371916508539	0.247675521821632
chr3_GL849910_random	3931357	3931358	chr3_GL849910_random-3931358	-0.194225728028	NA	NA	0.784962049335863	0.215085388994307
chr3_GL849910_random	3931431	3931432	chr3_GL849910_random-3931432	-0.821345644599	NA	NA	0.986242884250474	0.0138045540796964
chr3_GL849910_random	4043879	4043880	chr3_GL849910_random-4043880	0.126449102233	NA	NA	0.611907020872865	0.388140417457305
chr3_GL849910_random	4044070	4044071	chr3_GL849910_random-4044071	-0.0709904326942	NA	NA	0.382258064516129	0.617789373814042
chr3_GL849910_random	4161581	4161582	chr3_GL849910_random-4161582	0.114647138236	NA	NA	0.569781783681214	0.430265654648956
chr3_GL849910_random	4162006	4162007	chr3_GL849910_random-4162007	-0.14843025394	NA	NA	0.679933586337761	0.32011385199241
chr3_GL849910_random	4204413	4204414	chr3_GL849910_random-4204414	-0.132936388016	NA	NA	0.633064516129032	0.366982922201139
chr3_GL849910_random	4204557	4204558	chr3_GL849910_random-4204558	0.0412993523099	NA	NA	0.231593927893738	0.768453510436433
chr3_GL849911_random	33640	33641	chr3_GL849911_random-33641	0.0145613958524	NA	NA	0.0832542694497154	0.916793168880455
chr3_GL849911_random	513533	513534	chr3_GL849911_random-513534	1.01450939844	NA	NA	0.991555977229602	0.00849146110056926
chr3_GL849911_random	513614	513615	chr3_GL849911_random-513615	0.349020795151	NA	NA	0.927277039848197	0.0727703984819734
chr3_GL849911_random	695760	695761	chr3_GL849911_random-695761	0.259591055431	NA	NA	0.874288425047438	0.125759013282732
chr3_GL849911_random	695780	695781	chr3_GL849911_random-695781	0.154690570946	NA	NA	0.697201138519924	0.302846299810247
chr3_GL849911_random	695888	695889	chr3_GL849911_random-695889	0.125776252558	NA	NA	0.609677419354839	0.390370018975332
chr3_GL849911_random	765939	765940	chr3_GL849911_random-765940	-0.030615173674	NA	NA	0.173055028462998	0.826992409867173
chr3_GL849911_random	934934	934935	chr3_GL849911_random-934935	0.0377308327062	NA	NA	0.212239089184061	0.78780834914611
chr3_GL849911_random	1484442	1484443	chr3_GL849911_random-1484443	1.23236895071	NA	NA	0.994686907020873	0.00536053130929791
chr3_GL849911_random	1484503	1484504	chr3_GL849911_random-1484504	-0.117883814661	NA	NA	0.581593927893738	0.418453510436433
chr3_GL849911_random	1484506	1484507	chr3_GL849911_random-1484507	-0.0983566609625	NA	NA	0.50668880455408	0.493358633776091
chr3_GL849911_random	1484551	1484552	chr3_GL849911_random-1484552	-0.060566439619	NA	NA	0.328557874762808	0.671489563567362
chr3_GL849911_random	1484815	1484816	chr3_GL849911_random-1484816	0.200084607935	NA	NA	0.795303605313093	0.204743833017078
chr3_GL849911_random	1605727	1605728	chr3_GL849911_random-1605728	0.206990993022	NA	NA	0.808491461100569	0.191555977229602
chr3_GL849911_random	1768224	1768225	chr3_GL849911_random-1768225	0.0722642774625	NA	NA	0.387618595825427	0.612428842504744
chr3_GL849911_random	2218700	2218701	chr3_GL849911_random-2218701	0.113405045554	NA	NA	0.5646110056926	0.435436432637571
chr3_GL849911_random	2218889	2218890	chr3_GL849911_random-2218890	0.0763242564446	NA	NA	0.407210626185958	0.592836812144213
chr3_GL849911_random	2755929	2755930	chr3_GL849911_random-2755930	-0.0521211761598	NA	NA	0.285199240986717	0.714848197343454
chr3_GL849911_random	3101888	3101889	chr3_GL849911_random-3101889	0.00429460968379	NA	NA	0.0250474383301708	0.975
chr3_GL849911_random	3102090	3102091	chr3_GL849911_random-3102091	0.0864263401809	NA	NA	0.454222011385199	0.545825426944971
chr3_GL849911_random	3209222	3209223	chr3_GL849911_random-3209223	0.122720299585	NA	NA	0.599335863377609	0.400711574952562
chr3_GL849911_random	3209283	3209284	chr3_GL849911_random-3209284	0.152300224626	NA	NA	0.689705882352941	0.31034155597723
chr3_GL849911_random	3209316	3209317	chr3_GL849911_random-3209317	0.132340081663	NA	NA	0.631024667931689	0.369022770398482
chr3_GL849911_random	3234699	3234700	chr3_GL849911_random-3234700	0.194966886533	NA	NA	0.78657495256167	0.213472485768501
chr3_GL849911_random	3234712	3234713	chr3_GL849911_random-3234713	0.195349501195	NA	NA	0.787571157495256	0.212476280834915
chr3_GL849911_random	3293050	3293051	chr3_GL849911_random-3293051	0.105233925538	NA	NA	0.53415559772296	0.465891840607211
chr3_GL849911_random	3293100	3293101	chr3_GL849911_random-3293101	0.102819211013	NA	NA	0.524525616698292	0.475521821631879
chr3_GL849911_random	3293130	3293131	chr3_GL849911_random-3293131	0.0903806824955	NA	NA	0.47258064516129	0.52746679316888
chr3_GL849911_random	3320527	3320528	chr3_GL849911_random-3320528	0.103954346707	NA	NA	0.52926944971537	0.470777988614801
chr3_GL849911_random	3320615	3320616	chr3_GL849911_random-3320616	0.107577692403	NA	NA	0.543074003795066	0.456973434535104
chr3_GL849911_random	3366554	3366555	chr3_GL849911_random-3366555	0.15310499763	NA	NA	0.692220113851992	0.307827324478178
chr3_GL849911_random	3366877	3366878	chr3_GL849911_random-3366878	0.00430646224685	NA	NA	0.0251423149905123	0.974905123339658
chr3_GL849911_random	3366881	3366882	chr3_GL849911_random-3366882	-0.0545663699987	NA	NA	0.29758064516129	0.70246679316888
chr3_GL849911_random	3433796	3433797	chr3_GL849911_random-3433797	0.155408199817	NA	NA	0.698719165085389	0.301328273244782
chr3_GL849911_random	3433807	3433808	chr3_GL849911_random-3433808	-0.0118850753957	NA	NA	0.069022770398482	0.931024667931689
chr3_GL849911_random	3433963	3433964	chr3_GL849911_random-3433964	0.112083888863	NA	NA	0.558870967741935	0.441176470588235
chr3_GL849911_random	3528301	3528302	chr3_GL849911_random-3528302	0.278515431102	NA	NA	0.889421252371916	0.110626185958254
chr3_GL849911_random	3528303	3528304	chr3_GL849911_random-3528304	0.276307078078	NA	NA	0.887713472485768	0.112333965844402
chr3_GL849911_random	3689925	3689926	chr3_GL849911_random-3689926	0.131142047539	NA	NA	0.627324478178368	0.372722960151803
chr3_GL849911_random	3827464	3827465	chr3_GL849911_random-3827465	0.182568563387	NA	NA	0.763187855787476	0.236859582542694
chr3_GL849911_random	3827523	3827524	chr3_GL849911_random-3827524	0.185919124053	NA	NA	0.769592030360531	0.230455407969639
chr3_GL849911_random	3827738	3827739	chr3_GL849911_random-3827739	0.156605716558	NA	NA	0.701660341555977	0.298387096774194
chr3_GL849911_random	3827741	3827742	chr3_GL849911_random-3827742	0.194030735884	NA	NA	0.784487666034156	0.215559772296015
chr3_GL849911_random	3827743	3827744	chr3_GL849911_random-3827744	-0.0245070835746	NA	NA	0.139468690702087	0.860578747628084
chr3_GL849911_random	3827744	3827745	chr3_GL849911_random-3827745	0.145088233416	NA	NA	0.670066413662239	0.329981024667932
chr3_GL849911_random	3907131	3907132	chr3_GL849911_random-3907132	0.733805059986	NA	NA	0.983444022770398	0.0166034155597723
chr3_GL849911_random	3907334	3907335	chr3_GL849911_random-3907335	0.200305666756	NA	NA	0.795683111954459	0.204364326375712
chr3_GL849911_random	3907550	3907551	chr3_GL849911_random-3907551	0.216445372558	NA	NA	0.822106261859583	0.177941176470588
chr3_GL849911_random	4199450	4199451	chr3_GL849911_random-4199451	0.153189714437	NA	NA	0.692457305502846	0.307590132827325
chr3_GL849911_random	4199452	4199453	chr3_GL849911_random-4199453	0.0241324208858	NA	NA	0.137286527514232	0.862760910815939
chr3_GL849912_random	208671	208672	chr3_GL849912_random-208672	0.0628269266989	NA	NA	0.340654648956357	0.659392789373814
chr3_GL849912_random	208938	208939	chr3_GL849912_random-208939	0.117385327643	NA	NA	0.579981024667932	0.420066413662239
chr3_GL849912_random	208944	208945	chr3_GL849912_random-208945	-0.0291392787514	NA	NA	0.165085388994307	0.834962049335863
chr3_GL849912_random	679815	679816	chr3_GL849912_random-679816	0.109654671308	NA	NA	0.551280834914611	0.44876660341556
chr3_GL849912_random	887160	887161	chr3_GL849912_random-887161	0.0786166223433	NA	NA	0.419165085388994	0.580882352941177
chr3_GL849912_random	1125009	1125010	chr3_GL849912_random-1125010	0.154970048799	NA	NA	0.697960151802657	0.302087286527514
chr3_GL849912_random	1125168	1125169	chr3_GL849912_random-1125169	0.16803571783	NA	NA	0.730692599620493	0.269354838709677
chr3_GL849912_random	1125224	1125225	chr3_GL849912_random-1125225	0.173432059294	NA	NA	0.743168880455408	0.256878557874763
chr3_GL849912_random	1144005	1144006	chr3_GL849912_random-1144006	0.0511646047342	NA	NA	0.279981024667932	0.720066413662239
chr3_GL849912_random	1144201	1144202	chr3_GL849912_random-1144202	0.0176796211226	NA	NA	0.100948766603416	0.899098671726755
chr3_GL849912_random	1144389	1144390	chr3_GL849912_random-1144390	0.467252527826	NA	NA	0.957210626185958	0.0428368121442125
chr3_GL849912_random	2300262	2300263	chr3_GL849912_random-2300263	0.100206451441	NA	NA	0.514421252371916	0.485626185958254
chr3_GL849912_random	2444896	2444897	chr3_GL849912_random-2444897	0.197637180928	NA	NA	0.791271347248577	0.208776091081594
chr3_GL849912_random	2474905	2474906	chr3_GL849912_random-2474906	0.144241034081	NA	NA	0.667314990512334	0.332732447817837
chr3_GL849912_random	2500936	2500937	chr3_GL849912_random-2500937	-0.108742916206	NA	NA	0.547438330170778	0.452609108159393
chr3_GL849912_random	2618406	2618407	chr3_GL849912_random-2618407	-0.129354889486	NA	NA	0.621204933586338	0.378842504743833
