ENSSHAG00000007311-posi	-2784.781112	0.73883	0.98102	0.06685	0.06685	0.01898	1.0	1.0	0.0	0.06685	1.0	0.0	1.0	1.0
ENSSHAG00000007312-posi	-5209.313711	56.2056	0.91754	0.01473	0.01473	0.03544	1.0	1.0	0.04527	0.01473	140.91434	0.00175	1.0	140.91434
ENSSHAG00000007313-posi	-2132.71783	8.88543	0.68581	0.17074	0.17074	0.13435	1.0	1.0	0.15038	0.17074	2.24725	0.02946	1.0	2.24725
ENSSHAG00000007315-posi	-1701.311697	2.35116	0.83441	0.03398	0.03398	0.16559	1.0	1.0	0.0	0.03398	1.0	0.0	1.0	1.0
ENSSHAG00000007316-posi	-1886.755215	2.26642	0.63399	0.01152	0.01152	0.21084	1.0	1.0	0.11645	0.01152	45.20494	0.03873	1.0	45.20494
ENSSHAG00000007319-posi	-3339.856004	35.95122	0.76396	0.03681	0.03681	0.13074	1.0	1.0	0.08991	0.03681	35.16015	0.01539	1.0	35.16015
ENSSHAG00000007320-posi	-4185.843732	0.45095	0.823	0.0	0.0	0.08312	1.0	1.0	0.08527	0.0	1.0	0.00861	1.0	1.0
ENSSHAG00000007322-posi	-1660.418924	1.22726	0.86631	0.11131	0.11131	0.13369	1.0	1.0	0.0	0.11131	1.0	0.0	1.0	1.0
ENSSHAG00000007324-posi	-3553.926013	0.70582	0.78722	0.01452	0.01452	0.20461	1.0	1.0	0.00648	0.01452	17.67629	0.00168	1.0	17.67629
ENSSHAG00000007326-posi	-1805.804891	3.88787	0.73359	0.0	0.0	0.2522	1.0	1.0	0.01058	0.0	727.4535	0.00364	1.0	727.4535
ENSSHAG00000007328-posi	-4158.609401	0.68559	0.76809	0.00182	0.00182	0.13219	1.0	1.0	0.08507	0.00182	1.0	0.01464	1.0	1.0
ENSSHAG00000007331-posi	-3112.138561	50.65835	0.74353	0.02595	0.02595	0.25647	1.0	1.0	0.0	0.02595	1.0	0.0	1.0	1.0
ENSSHAG00000007332-posi	-1611.66538	0.89871	0.90844	0.00053	0.00053	0.07274	1.0	1.0	0.01743	0.00053	67.74121	0.0014	1.0	67.74121
ENSSHAG00000007334-posi	-3964.066634	51.67325	0.76918	0.01937	0.01937	0.23082	1.0	1.0	0.0	0.01937	15.13225	0.0	1.0	15.13225
ENSSHAG00000007337-posi	-3242.572535	0.54022	0.88599	0.0	0.0	0.11401	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007338-posi	-12365.403375	1.35844	0.85367	0.05772	0.05772	0.14633	1.0	1.0	0.0	0.05772	1.0	0.0	1.0	1.0
ENSSHAG00000007344-posi	-8331.869247	50.55519	0.90242	0.01308	0.01308	0.09392	1.0	1.0	0.00331	0.01308	68.21795	0.00034	1.0	68.21795
ENSSHAG00000007346-posi	-3884.601217	15.30773	1.0	0.07746	0.07746	0.0	1.0	1.0	0.0	0.07746	1.0	0.0	1.0	1.0
ENSSHAG00000007347-posi	-6903.109607	17.6773	0.97218	0.0745	0.0745	0.02782	1.0	1.0	0.0	0.0745	1.0	0.0	1.0	1.0
ENSSHAG00000007349-posi	-5551.161721	0.75355	0.8756	0.14113	0.14113	0.1244	1.0	1.0	0.0	0.14113	1.0	0.0	1.0	1.0
ENSSHAG00000007350-posi	-5624.349376	20.35508	0.74137	0.07886	0.07886	0.22105	1.0	1.0	0.02895	0.07886	418.24787	0.00863	1.0	418.24787
ENSSHAG00000007352-posi	-4178.049508	2.99798	0.83239	0.03096	0.03096	0.16761	1.0	1.0	0.0	0.03096	1.0	0.0	1.0	1.0
ENSSHAG00000007353-posi	-3703.304804	11.79616	0.61711	0.09908	0.09908	0.38289	1.0	1.0	0.0	0.09908	1.0	0.0	1.0	1.0
ENSSHAG00000007355-posi	-2019.729472	50.89582	0.8793	0.03218	0.03218	0.1207	1.0	1.0	0.0	0.03218	1.0	0.0	1.0	1.0
ENSSHAG00000007360-posi	-5064.989858	67.25918	0.77006	0.05413	0.05413	0.03333	1.0	1.0	0.18845	0.05413	432.08488	0.00816	1.0	432.08488
ENSSHAG00000007361-posi	-4837.452885	1.84983	0.80077	0.07553	0.07553	0.19923	1.0	1.0	0.0	0.07553	1.0	0.0	1.0	1.0
ENSSHAG00000007363-posi	-3229.764433	43.92088	0.8802	0.01778	0.01778	0.03364	1.0	1.0	0.08299	0.01778	723.21614	0.00317	1.0	723.21614
ENSSHAG00000007371-posi	-2131.186382	13.02042	0.81881	0.09235	0.09235	0.09291	1.0	1.0	0.07928	0.09235	3.15095	0.009	1.0	3.15095
ENSSHAG00000007373-posi	-3762.831955	47.61759	0.81957	0.02541	0.02541	0.18043	1.0	1.0	0.0	0.02541	1.0	0.0	1.0	1.0
ENSSHAG00000007374-posi	-6344.843467	29.78755	0.85613	0.0316	0.0316	0.1297	1.0	1.0	0.0123	0.0316	3.58228	0.00186	1.0	3.58228
ENSSHAG00000007375-posi	-5022.604821	28.82809	0.93073	0.03317	0.03317	0.01946	1.0	1.0	0.04879	0.03317	999.0	0.00102	1.0	999.0
ENSSHAG00000007376-posi	-10123.022074	7.94706	0.55213	0.09448	0.09448	0.40024	1.0	1.0	0.02761	0.09448	583.18447	0.02002	1.0	583.18447
ENSSHAG00000007378-posi	-4041.162275	46.18913	0.88835	0.02209	0.02209	0.03572	1.0	1.0	0.073	0.02209	67.71933	0.00294	1.0	67.71933
ENSSHAG00000007379-posi	-28642.313655	50.7144	0.93128	0.00911	0.00911	0.06872	1.0	1.0	0.0	0.00911	1.0	0.0	1.0	1.0
ENSSHAG00000007380-posi	-5202.695922	70.53617	0.9516	0.0344	0.0344	0.0307	1.0	1.0	0.01715	0.0344	998.98945	0.00055	1.0	998.98945
ENSSHAG00000007381-posi	-11058.895482	0.45153	0.97722	0.01708	0.01708	0.02278	1.0	1.0	0.0	0.01708	1.0	0.0	1.0	1.0
ENSSHAG00000007387-posi	-3194.430873	0.40392	0.89225	0.07961	0.07961	0.10775	1.0	1.0	0.0	0.07961	1.0	0.0	1.0	1.0
ENSSHAG00000007388-posi	-3323.600127	6.58418	0.80881	0.05025	0.05025	0.17251	1.0	1.0	0.01539	0.05025	999.0	0.00328	1.0	999.0
ENSSHAG00000007390-posi	-3198.482642	28.0563	0.81428	0.043	0.043	0.18572	1.0	1.0	0.0	0.043	1.0	0.0	1.0	1.0
ENSSHAG00000007391-posi	-2901.968761	0.50148	0.88115	0.02788	0.02788	0.11885	1.0	1.0	0.0	0.02788	1.0	0.0	1.0	1.0
ENSSHAG00000007395-posi	-5689.620347	50.92189	0.48272	0.02402	0.02402	0.33206	1.0	1.0	0.10974	0.02402	1.0	0.07549	1.0	1.0
ENSSHAG00000007396-posi	-7100.165378	0.51779	0.82398	0.03481	0.03481	0.13639	1.0	1.0	0.034	0.03481	1.0	0.00563	1.0	1.0
ENSSHAG00000007398-posi	-5302.442487	1.09992	0.86166	0.0344	0.0344	0.13125	1.0	1.0	0.00615	0.0344	233.16734	0.00094	1.0	233.16734
ENSSHAG00000007399-posi	-10691.471517	50.78955	0.72071	0.01992	0.01992	0.27929	1.0	1.0	0.0	0.01992	1.0	0.0	1.0	1.0
ENSSHAG00000007400-posi	-2062.040285	23.72909	0.92374	0.07637	0.07637	0.07626	1.0	1.0	0.0	0.07637	1.0	0.0	1.0	1.0
ENSSHAG00000007404-posi	-4614.106208	50.31013	0.98053	0.01961	0.01961	0.01823	1.0	1.0	0.00122	0.01961	7.60668	2e-05	1.0	7.60668
ENSSHAG00000007405-posi	-4903.895929	1.2229	0.70088	0.04542	0.04542	0.29912	1.0	1.0	0.0	0.04542	1.0	0.0	1.0	1.0
ENSSHAG00000007407-posi	-6821.937749	1.38064	0.88622	0.06874	0.06874	0.11378	1.0	1.0	0.0	0.06874	1.0	0.0	1.0	1.0
ENSSHAG00000007409-posi	-3764.116146	15.722	0.51353	0.06164	0.06164	0.39448	1.0	1.0	0.05203	0.06164	1.0	0.03997	1.0	1.0
ENSSHAG00000007410-posi	-3382.290752	1.25341	0.85885	0.06198	0.06198	0.14115	1.0	1.0	0.0	0.06198	1.0	0.0	1.0	1.0
ENSSHAG00000007412-posi	-4238.726806	0.90615	0.71217	0.06948	0.06948	0.27624	1.0	1.0	0.00835	0.06948	97.93974	0.00324	1.0	97.93974
ENSSHAG00000007414-posi	-2770.358217	0.39155	0.96667	0.0113	0.0113	0.03333	1.0	1.0	0.0	0.0113	1.0	0.0	1.0	1.0
ENSSHAG00000007419-posi	-2890.200386	1.39494	0.66516	0.17809	0.17809	0.33484	1.0	1.0	0.0	0.17809	1.0	0.0	1.0	1.0
ENSSHAG00000007423-posi	-4468.833001	0.55353	0.9817	0.01227	0.01227	0.01293	1.0	1.0	0.0053	0.01227	100.25425	7e-05	1.0	100.25425
ENSSHAG00000007424-posi	-11898.736804	50.82274	0.68358	0.0444	0.0444	0.25904	1.0	1.0	0.04162	0.0444	3.11903	0.01577	1.0	3.11903
ENSSHAG00000007426-posi	-4195.34884	50.78089	0.78129	0.0349	0.0349	0.21871	1.0	1.0	0.0	0.0349	1.0	0.0	1.0	1.0
ENSSHAG00000007427-posi	-4953.66532	0.92013	0.42663	0.0	0.0	0.57337	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007432-posi	-3020.123593	13.00277	0.99206	0.08327	0.08327	0.0	1.0	1.0	0.00794	0.08327	1.0	0.0	1.0	1.0
ENSSHAG00000007434-posi	-999.082074	0.39195	0.89184	0.0	0.0	0.10816	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007440-posi	-35410.303058	4.36873	0.69886	0.08124	0.08124	0.21682	1.0	1.0	0.06435	0.08124	49.62586	0.01996	1.0	49.62586
ENSSHAG00000007442-posi	-6253.063253	1.99698	0.46951	0.08102	0.08102	0.49343	1.0	1.0	0.01807	0.08102	11.00354	0.01899	1.0	11.00354
ENSSHAG00000007444-posi	-2608.051521	50.54057	0.71452	0.02884	0.02884	0.28548	1.0	1.0	0.0	0.02884	1.0	0.0	1.0	1.0
ENSSHAG00000007446-posi	-2098.350506	62.4711	0.73983	0.02869	0.02869	0.19564	1.0	1.0	0.05103	0.02869	425.5532	0.01349	1.0	425.5532
ENSSHAG00000007447-posi	-4345.248312	1.92431	0.70662	0.10258	0.10258	0.29338	1.0	1.0	0.0	0.10258	1.0	0.0	1.0	1.0
ENSSHAG00000007448-posi	-1665.273459	0.50624	1.0	0.10295	0.10295	0.0	1.0	1.0	0.0	0.10295	1.0	0.0	1.0	1.0
ENSSHAG00000007449-posi	-2097.928061	1.17827	0.98003	0.06086	0.06086	0.0	1.0	1.0	0.01997	0.06086	153.74813	0.0	1.0	153.74813
ENSSHAG00000007451-posi	-9888.226995	37.82854	0.84476	0.02652	0.02652	0.11707	1.0	1.0	0.03352	0.02652	437.65239	0.00465	1.0	437.65239
ENSSHAG00000007452-posi	-1749.700641	14.58005	1.0	0.05121	0.05121	0.0	1.0	1.0	0.0	0.05121	1.0	0.0	1.0	1.0
ENSSHAG00000007455-posi	-4833.548563	14.42117	0.70308	0.07867	0.07867	0.2537	1.0	1.0	0.03176	0.07867	25.44012	0.01146	1.0	25.44012
ENSSHAG00000007456-posi	-4021.998786	31.05278	0.68361	0.04627	0.04627	0.31639	1.0	1.0	0.0	0.04627	1.0	0.0	1.0	1.0
ENSSHAG00000007458-posi	-1762.208163	0.55757	0.85244	0.0	0.0	0.14756	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007459-posi	-5083.223728	0.66192	0.76626	0.06314	0.06314	0.23374	1.0	1.0	0.0	0.06314	1.0	0.0	1.0	1.0
ENSSHAG00000007460-posi	-3200.132101	3.94747	0.778	0.0	0.0	0.2118	1.0	1.0	0.00801	0.0	492.06704	0.00218	1.0	492.06704
ENSSHAG00000007461-posi	-4356.527497	1.55854	0.97589	0.0066	0.0066	0.0	1.0	1.0	0.02411	0.0066	148.61378	0.0	1.0	148.61378
ENSSHAG00000007462-posi	-5210.726848	50.82395	0.39275	0.0186	0.0186	0.26673	1.0	1.0	0.20279	0.0186	1.0	0.13773	1.0	1.0
ENSSHAG00000007467-posi	-7175.147243	2.04451	0.86036	0.06301	0.06301	0.13964	1.0	1.0	0.0	0.06301	1.0	0.0	1.0	1.0
ENSSHAG00000007468-posi	-6358.223112	16.90745	0.83502	0.00838	0.00838	0.13418	1.0	1.0	0.02654	0.00838	999.0	0.00426	1.0	999.0
ENSSHAG00000007471-posi	-1332.165366	18.23026	0.90354	0.16976	0.16976	0.0	1.0	1.0	0.09646	0.16976	999.0	0.0	1.0	999.0
ENSSHAG00000007472-posi	-4417.385497	0.83127	0.72584	0.02284	0.02284	0.27416	1.0	1.0	0.0	0.02284	1.0	0.0	1.0	1.0
ENSSHAG00000007475-posi	-20335.38952	6.21665	0.82072	0.16967	0.16967	0.17928	1.0	1.0	0.0	0.16967	1.0	0.0	1.0	1.0
ENSSHAG00000007477-posi	-2413.806412	0.97895	0.70477	0.09953	0.09953	0.29523	1.0	1.0	0.0	0.09953	1.0	0.0	1.0	1.0
ENSSHAG00000007478-posi	-3269.925195	0.43639	0.90787	0.0	0.0	0.09213	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007479-posi	-2262.948819	0.46529	0.96574	0.01093	0.01093	0.03094	1.0	1.0	0.00322	0.01093	1.0	0.0001	1.0	1.0
ENSSHAG00000007480-posi	-5373.820475	29.31758	0.92995	0.01101	0.01101	0.07005	1.0	1.0	0.0	0.01101	1.0	0.0	1.0	1.0
ENSSHAG00000007481-posi	-1840.289664	6.76438	0.96532	0.20575	0.20575	0.0	1.0	1.0	0.03468	0.20575	28.23566	0.0	1.0	28.23566
ENSSHAG00000007483-posi	-3126.723458	0.52569	0.86453	0.0	0.0	0.08237	1.0	1.0	0.04848	0.0	1.62115	0.00462	1.0	1.62115
ENSSHAG00000007485-posi	-2944.262604	72.71378	0.72134	0.08231	0.08231	0.17366	1.0	1.0	0.08463	0.08231	706.27501	0.02037	1.0	706.27501
ENSSHAG00000007487-posi	-5497.673026	50.57741	0.82332	0.01959	0.01959	0.17668	1.0	1.0	0.0	0.01959	1.0	0.0	1.0	1.0
ENSSHAG00000007489-posi	-5174.764505	13.61648	0.85395	0.04074	0.04074	0.124	1.0	1.0	0.01925	0.04074	998.99071	0.0028	1.0	998.99071
ENSSHAG00000007490-posi	-13642.066973	0.53571	0.93665	0.03759	0.03759	0.06335	1.0	1.0	0.0	0.03759	1.0	0.0	1.0	1.0
ENSSHAG00000007492-posi	-3910.964529	51.55191	0.46301	0.05923	0.05923	0.12576	1.0	1.0	0.32339	0.05923	82.27565	0.08784	1.0	82.27565
ENSSHAG00000007494-posi	-4059.867518	66.13579	0.93171	0.01631	0.01631	0.0	1.0	1.0	0.06829	0.01631	242.36552	0.0	1.0	242.36552
ENSSHAG00000007495-posi	-2414.246759	17.9812	0.79844	0.09449	0.09449	0.18677	1.0	1.0	0.01199	0.09449	3.24313	0.0028	1.0	3.24313
ENSSHAG00000007496-posi	-2983.482767	1.79606	0.2388	0.0	0.0	0.57424	1.0	1.0	0.05491	0.0	4.18002	0.13204	1.0	4.18002
ENSSHAG00000007498-posi	-7919.787015	50.41125	0.84957	0.01998	0.01998	0.15043	1.0	1.0	0.0	0.01998	1.0	0.0	1.0	1.0
ENSSHAG00000007501-posi	-1139.011024	0.80974	0.47971	0.0	0.0	0.22209	1.0	1.0	0.20383	0.0	1.0	0.09437	1.0	1.0
ENSSHAG00000007502-posi	-8158.176054	41.49128	0.86695	0.0177	0.0177	0.12025	1.0	1.0	0.01124	0.0177	569.61068	0.00156	1.0	569.61068
ENSSHAG00000007504-posi	-6214.601539	0.38783	0.99802	0.02242	0.02242	0.00198	1.0	1.0	0.0	0.02242	1.0	0.0	1.0	1.0
ENSSHAG00000007505-posi	-3134.764049	50.43107	0.85553	0.01793	0.01793	0.14447	1.0	1.0	0.0	0.01793	1.0	0.0	1.0	1.0
ENSSHAG00000007507-posi	-4909.75752	50.68299	0.75697	0.01003	0.01003	0.08459	1.0	1.0	0.14251	0.01003	447.24696	0.01593	1.0	447.24696
ENSSHAG00000007508-posi	-5610.783043	1.05728	0.49833	0.00245	0.00245	0.38066	1.0	1.0	0.06861	0.00245	1.58029	0.05241	1.0	1.58029
ENSSHAG00000007510-posi	-2751.272948	0.55335	0.81866	0.0	0.0	0.18134	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007512-posi	-3670.816287	0.84806	0.80402	0.02499	0.02499	0.19142	1.0	1.0	0.00368	0.02499	1.0	0.00088	1.0	1.0
ENSSHAG00000007513-posi	-9754.224585	12.24861	0.76851	0.089	0.089	0.23149	1.0	1.0	0.0	0.089	1.0	0.0	1.0	1.0
ENSSHAG00000007515-posi	-4534.956662	50.55651	0.82874	0.02458	0.02458	0.17126	1.0	1.0	0.0	0.02458	1.0	0.0	1.0	1.0
ENSSHAG00000007516-posi	-5063.311194	0.53419	0.87098	0.00173	0.00173	0.11731	1.0	1.0	0.01032	0.00173	1.0	0.00139	1.0	1.0
ENSSHAG00000007520-posi	-5730.765544	0.57814	0.80397	0.01417	0.01417	0.19603	1.0	1.0	0.0	0.01417	1.0	0.0	1.0	1.0
ENSSHAG00000007521-posi	-3203.182562	0.6698	0.85285	0.09252	0.09252	0.14715	1.0	1.0	0.0	0.09252	1.0	0.0	1.0	1.0
ENSSHAG00000007522-posi	-2612.287175	0.20463	0.93185	0.02171	0.02171	0.06815	1.0	1.0	0.0	0.02171	1.0	0.0	1.0	1.0
ENSSHAG00000007523-posi	-2806.334051	50.69826	0.93861	0.01776	0.01776	0.06139	1.0	1.0	0.0	0.01776	1.0	0.0	1.0	1.0
ENSSHAG00000007524-posi	-5193.250347	19.79883	0.81969	0.04803	0.04803	0.17295	1.0	1.0	0.00608	0.04803	30.51998	0.00128	1.0	30.51998
ENSSHAG00000007525-posi	-1712.211922	50.30563	0.98144	0.03856	0.03856	0.01845	1.0	1.0	0.00011	0.03856	1.0	0.0	1.0	1.0
ENSSHAG00000007527-posi	-3864.965092	0.98322	0.59836	0.0626	0.0626	0.40164	1.0	1.0	0.0	0.0626	1.0	0.0	1.0	1.0
ENSSHAG00000007528-posi	-4366.152651	3.4981	0.81461	0.09619	0.09619	0.13966	1.0	1.0	0.03904	0.09619	72.40317	0.00669	1.0	72.40317
ENSSHAG00000007530-posi	-5921.322331	99.55198	0.79109	0.02287	0.02287	0.11648	1.0	1.0	0.08056	0.02287	727.83815	0.01186	1.0	727.83815
ENSSHAG00000007531-posi	-5261.548584	0.94089	0.69782	0.03849	0.03849	0.24051	1.0	1.0	0.04586	0.03849	1.0	0.01581	1.0	1.0
ENSSHAG00000007533-posi	-1483.090057	15.02467	1.0	0.08627	0.08627	0.0	1.0	1.0	0.0	0.08627	1.0	0.0	1.0	1.0
ENSSHAG00000007536-posi	-1905.008373	15.352	0.982	0.05735	0.05735	0.018	1.0	1.0	0.0	0.05735	1.0	0.0	1.0	1.0
ENSSHAG00000007540-posi	-2871.336269	27.6873	0.41533	0.03657	0.03657	0.58467	1.0	1.0	0.0	0.03657	1.0	0.0	1.0	1.0
ENSSHAG00000007541-posi	-3157.089681	11.73552	0.41461	0.06486	0.06486	0.58539	1.0	1.0	0.0	0.06486	1.0	0.0	1.0	1.0
ENSSHAG00000007543-posi	-5388.008713	51.24163	1.0	0.03115	0.03115	0.0	1.0	1.0	0.0	0.03115	1.0	0.0	1.0	1.0
ENSSHAG00000007544-posi	-3422.004762	24.75115	0.6096	0.09129	0.09129	0.14911	1.0	1.0	0.19387	0.09129	1.0	0.04742	1.0	1.0
ENSSHAG00000007547-posi	-11437.203531	0.93985	0.84095	0.01985	0.01985	0.14032	1.0	1.0	0.01605	0.01985	1.0	0.00268	1.0	1.0
ENSSHAG00000007548-posi	-3308.120509	0.85503	0.97936	0.06166	0.06166	0.0	1.0	1.0	0.02064	0.06166	30.99993	0.0	1.0	30.99993
ENSSHAG00000007549-posi	-3104.208513	35.36267	0.42359	0.08021	0.08021	0.50893	1.0	1.0	0.03065	0.08021	998.98232	0.03683	1.0	998.98232
ENSSHAG00000007552-posi	-3921.200738	0.86177	0.73343	0.0	0.0	0.20132	1.0	1.0	0.05119	0.0	1.0	0.01405	1.0	1.0
ENSSHAG00000007553-posi	-5083.337385	0.51632	0.87498	0.0	0.0	0.12502	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007555-posi	-6020.821823	28.1861	0.88058	0.03851	0.03851	0.08531	1.0	1.0	0.0311	0.03851	1.0	0.00301	1.0	1.0
ENSSHAG00000007557-posi	-4134.901223	50.55932	0.73498	0.02358	0.02358	0.26502	1.0	1.0	0.0	0.02358	1.0	0.0	1.0	1.0
ENSSHAG00000007558-posi	-5014.54483	50.85382	0.69639	0.02664	0.02664	0.30361	1.0	1.0	0.0	0.02664	1.0	0.0	1.0	1.0
ENSSHAG00000007559-posi	-5435.12377	51.15541	0.75867	0.02159	0.02159	0.24133	1.0	1.0	0.0	0.02159	1.0	0.0	1.0	1.0
ENSSHAG00000007561-posi	-3376.437527	50.18302	0.9801	0.01964	0.01964	0.0	1.0	1.0	0.0199	0.01964	40.88642	0.0	1.0	40.88642
ENSSHAG00000007564-posi	-1564.533541	0.44435	1.0	0.03465	0.03465	0.0	1.0	1.0	0.0	0.03465	1.0	0.0	1.0	1.0
ENSSHAG00000007568-posi	-5646.94268	0.86268	0.90723	0.03641	0.03641	0.08515	1.0	1.0	0.00697	0.03641	1.0	0.00065	1.0	1.0
ENSSHAG00000007569-posi	-3182.485306	10.67009	0.81489	0.11546	0.11546	0.17079	1.0	1.0	0.01183	0.11546	16.15554	0.00248	1.0	16.15554
ENSSHAG00000007572-posi	-1881.171047	50.44999	0.7506	0.03856	0.03856	0.2494	1.0	1.0	0.0	0.03856	1.0	0.0	1.0	1.0
ENSSHAG00000007573-posi	-3821.496421	55.48376	0.86738	0.02092	0.02092	0.09936	1.0	1.0	0.02984	0.02092	998.99965	0.00342	1.0	998.99965
ENSSHAG00000007574-posi	-3525.660013	14.29372	1.0	0.06616	0.06616	0.0	1.0	1.0	0.0	0.06616	1.0	0.0	1.0	1.0
ENSSHAG00000007575-posi	-6114.42485	5.55564	0.67675	0.04517	0.04517	0.29902	1.0	1.0	0.0168	0.04517	889.53478	0.00742	1.0	889.53478
ENSSHAG00000007577-posi	-1123.039173	0.54675	0.0	0.16973	0.16973	0.0	1.0	1.0	0.81673	0.16973	1.96164	0.18327	1.0	1.96164
ENSSHAG00000007578-posi	-1833.420157	1.72444	0.80384	0.12114	0.12114	0.18283	1.0	1.0	0.01086	0.12114	20.08554	0.00247	1.0	20.08554
ENSSHAG00000007582-posi	-8840.499689	2.11872	0.57054	0.08879	0.08879	0.16818	1.0	1.0	0.2018	0.08879	1.21761	0.05948	1.0	1.21761
ENSSHAG00000007583-posi	-4584.643793	53.22175	0.89872	0.01656	0.01656	0.0	1.0	1.0	0.10128	0.01656	62.74532	0.0	1.0	62.74532
ENSSHAG00000007585-posi	-1674.408584	14.68525	0.88228	0.01432	0.01432	0.0	1.0	1.0	0.11772	0.01432	390.9082	0.0	1.0	390.9082
ENSSHAG00000007586-posi	-3708.816693	0.40998	0.95438	0.0	0.0	0.04562	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007588-posi	-8218.570532	50.4307	1.0	0.01187	0.01187	0.0	1.0	1.0	0.0	0.01187	1.0	0.0	1.0	1.0
ENSSHAG00000007589-posi	-6536.789727	19.71132	0.99135	0.05042	0.05042	0.00865	1.0	1.0	0.0	0.05042	1.0	0.0	1.0	1.0
ENSSHAG00000007590-posi	-15195.142014	0.80179	0.83908	0.07793	0.07793	0.12476	1.0	1.0	0.03149	0.07793	3.06375	0.00468	1.0	3.06375
ENSSHAG00000007593-posi	-2136.841775	2.02127	0.67428	0.0	0.0	0.27803	1.0	1.0	0.03377	0.0	104.42086	0.01392	1.0	104.42086
ENSSHAG00000007598-posi	-2363.833932	0.71629	0.97726	0.01609	0.01609	0.02274	1.0	1.0	0.0	0.01609	1.0	0.0	1.0	1.0
ENSSHAG00000007602-posi	-5420.323322	0.78221	0.66826	0.09689	0.09689	0.32024	1.0	1.0	0.00777	0.09689	7.61565	0.00372	1.0	7.61565
ENSSHAG00000007603-posi	-5155.515398	0.24617	0.97325	0.0	0.0	0.02675	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007606-posi	-1874.307352	16.14201	0.9523	0.11272	0.11272	0.0	1.0	1.0	0.0477	0.11272	285.80417	0.0	1.0	285.80417
ENSSHAG00000007607-posi	-4580.87815	1.3112	0.61349	0.04232	0.04232	0.38651	1.0	1.0	0.0	0.04232	1.0	0.0	1.0	1.0
ENSSHAG00000007613-posi	-1712.670411	19.44198	0.68027	0.08418	0.08418	0.31973	1.0	1.0	0.0	0.08418	1.0	0.0	1.0	1.0
ENSSHAG00000007615-posi	-8508.567588	0.84463	0.85837	0.04068	0.04068	0.14163	1.0	1.0	0.0	0.04068	1.0	0.0	1.0	1.0
ENSSHAG00000007617-posi	-8048.580907	0.70465	0.91083	0.07189	0.07189	0.08917	1.0	1.0	0.0	0.07189	1.0	0.0	1.0	1.0
ENSSHAG00000007621-posi	-1998.761128	51.29497	0.5736	0.02533	0.02533	0.4264	1.0	1.0	0.0	0.02533	1.0	0.0	1.0	1.0
ENSSHAG00000007622-posi	-2910.850705	0.61394	0.91198	0.0614	0.0614	0.08326	1.0	1.0	0.00436	0.0614	10.56124	0.0004	1.0	10.56124
ENSSHAG00000007625-posi	-2787.197339	32.7005	0.77459	0.04354	0.04354	0.22541	1.0	1.0	0.0	0.04354	1.0	0.0	1.0	1.0
ENSSHAG00000007626-posi	-3909.885958	45.12375	0.88827	0.02469	0.02469	0.06472	1.0	1.0	0.04382	0.02469	1.19779	0.00319	1.0	1.19779
ENSSHAG00000007629-posi	-931.612975	0.41509	0.84886	0.0325	0.0325	0.0	1.0	1.0	0.15114	0.0325	1.0	0.0	1.0	1.0
ENSSHAG00000007633-posi	-2236.8926	50.32376	0.93554	0.02195	0.02195	0.06446	1.0	1.0	0.0	0.02195	1.0	0.0	1.0	1.0
ENSSHAG00000007634-posi	-9205.980447	32.11752	0.9007	0.03091	0.03091	0.09706	1.0	1.0	0.00202	0.03091	537.54292	0.00022	1.0	537.54292
ENSSHAG00000007638-posi	-2689.04268	0.23073	0.90572	0.0	0.0	0.09428	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0
ENSSHAG00000007639-posi	-1573.301207	50.49848	0.97564	0.02214	0.02214	0.02436	1.0	1.0	0.0	0.02214	1.0	0.0	1.0	1.0
ENSSHAG00000007640-posi	-3111.224417	20.53399	0.9286	0.05349	0.05349	0.03748	1.0	1.0	0.03261	0.05349	4.90974	0.00132	1.0	4.90974
ENSSHAG00000007642-posi	-4721.404365	1.63289	0.53683	0.07886	0.07886	0.46317	1.0	1.0	0.0	0.07886	1.0	0.0	1.0	1.0
ENSSHAG00000007643-posi	-5083.706611	0.5195	0.93532	0.03721	0.03721	0.06468	1.0	1.0	0.0	0.03721	1.0	0.0	1.0	1.0
ENSSHAG00000007646-posi	-5027.11314	0.64549	0.80587	0.04223	0.04223	0.19413	1.0	1.0	0.0	0.04223	1.0	0.0	1.0	1.0
ENSSHAG00000007647-posi	-21886.581225	9.94257	0.65847	0.07845	0.07845	0.33659	1.0	1.0	0.00327	0.07845	6.78218	0.00167	1.0	6.78218
ENSSHAG00000007648-posi	-7170.70717	14.10446	0.6404	0.10401	0.10401	0.3596	1.0	1.0	0.0	0.10401	1.0	0.0	1.0	1.0
